time_s,ia_A,ib_A,ic_A,ea_V,eb_V,ec_V,speed_rad_s,torque_Nm,cmd_a,cmd_b,cmd_c,vab_V,vbc_V,vca_V,mechanical_angle_rad
0.0494,-61.204545726318166,0.0,61.204545726318166,6.633539654842661,-8.224206840432295,8.29881341327894,20.57598422532598,4.953460441012574,-1.0,0.0,1.0,-8.309616625506905,-39.690383374493095,48.0,0.4127796188611076
0.0496,-61.164701877804525,0.0,61.164701877804525,6.848496892822905,-8.418190295430154,8.487094417436346,21.061617470301126,4.758624508873325,-1.0,0.0,1.0,-7.9140140494402225,-40.085985950559774,48.0,0.41694370376312034
0.0498,-61.12696090602909,0.0,61.12696090602909,7.0601091969995045,-8.60432262127898,8.666188664911882,21.527596652301142,4.560414171294028,-1.0,0.0,1.0,-7.532528447765326,-40.46747155223467,48.0,0.42120295553170517
0.05,-61.09146640753386,0.0,61.09146640753386,7.267989009428475,-8.782474286665865,8.835862801921047,21.973594744267263,4.359036845817041,-1.0,0.0,1.0,-7.165599807659376,-40.834400192340624,48.0,0.42555341030585075
0.0502,-61.058352429320294,0.0,61.058352429320294,7.4717387538526845,-8.952523766988575,8.995891769601537,22.39930519674595,4.154694584246492,-1.0,0.0,1.0,-6.813660971284314,-41.18633902871568,48.0,0.4299910408758384
0.0504,-61.02774311037989,0.0,61.02774311037989,7.670952836458981,-9.114357305709547,9.146059639510515,22.80444137763941,3.9475836108519182,-1.0,0.0,1.0,-6.477136456305708,-41.52286354369429,48.0,0.4345117607235102
0.0506,-60.99975237385387,0.0,60.99975237385387,7.865219742396227,-9.267868663849606,9.286160519015644,23.18873596938871,3.7378939337667134,-1.0,0.0,1.0,-6.156441205444459,-41.84355879455555,48.0,0.43911142794610425
0.0508,-60.97448366910899,0.0,60.97448366910899,8.05412420905275,-9.412958860972669,9.415999521710996,23.55194033118389,3.525809034981908,-1.0,0.0,1.0,-5.851979273645462,-42.148020726354545,48.0,0.4437858490559011
0.051,-60.952029762550744,0.0,60.952029762550744,8.23724945579371,-9.54953591105982,9.535393796273715,23.893823834305007,3.3115056437062513,-1.0,0.0,1.0,-5.564142462906467,-42.43585753709354,48.0,0.4485307826494852
0.0512,-60.93247257556153,0.0,60.93247257556153,8.414179448840297,-9.677514556679409,9.644173605462148,24.21417317913852,3.0951535971102793,-1.0,0.0,1.0,-5.293308916169369,-42.70669108383064,48.0,0.45334194294209734
0.0514,-60.915883067559854,0.0,60.915883067559854,8.58450117926198,-9.796816004829731,9.74218344527619,24.512791702771963,2.87691579160013,-1.0,0.0,1.0,-5.03984168290118,-42.96015831709882,48.0,0.4582150031642956
0.0516,-60.90232116183097,0.0,60.90232116183097,8.747806931674383,-9.907367667764532,9.829283192694538,24.789498686337357,2.6569482267846958,-1.0,0.0,1.0,-4.804087270051006,-43.19591272994899,48.0,0.4631455988199582
0.0518,-60.89183571149431,0.0,60.89183571149431,8.903696521201981,-10.0091029120099,9.905349268907198,25.044128671435594,2.4354001432199404,-1.0,0.0,1.0,-4.586374192935509,-43.4136258070645,48.0,0.46812933080650326
0.052,-60.884464502744784,0.0,60.884464502744784,9.051779476586779,-10.101960818648063,9.970275803613797,25.27653079502601,2.2124142538493636,-1.0,0.0,1.0,-4.387011541251653,-43.61298845874835,48.0,0.4731617684000879
0.0522,-60.88023429234882,0.0,60.88023429234882,9.191677147998051,-10.185885957780922,10.02397578479291,25.486568152095277,1.9881270678299572,-1.0,0.0,1.0,-4.206287575823595,-43.793712424176405,48.0,0.4782384521104051
0.0524,-60.87916087628697,0.0,60.87916087628697,9.323024719117472,-10.260828179897999,10.066382177399454,25.67411719522591,1.7626693041563186,-1.0,0.0,1.0,-4.044468371843539,-43.95553162815646,48.0,0.48335489641155777
0.0526,-60.8812491864204,0.0,60.8812491864204,9.445473104419907,-10.326742426662308,10.097448993745061,25.839067179860454,1.5361663911954437,-1.0,0.0,1.0,-3.9017965242552037,-44.09820347574478,48.0,0.4885065923572708
0.0528,-60.88649341211423,0.0,60.88649341211423,9.558690714219214,-10.383588563397227,10.117152297887337,25.981319663603927,1.3087390469453695,-1.0,0.0,1.0,-3.778489930549494,-44.2215100694505,48.0,0.4936890100904278
0.053,-60.89487714387855,0.0,60.89487714387855,9.662365071969019,-10.431331235310665,10.125491126218956,26.100788067324444,1.0805039335569049,-1.0,0.0,1.0,-3.6747406655953476,-44.32525933440465,48.0,0.4988976012585205
0.0532,-60.90637353628153,0.0,60.90637353628153,9.756204270463385,-10.469939749231987,10.122488306622655,26.197397305103696,0.8515743784344281,-1.0,0.0,1.0,-3.590713962224992,-44.409286037775,48.0,0.5041278013480951
0.0534,-60.920945487644794,0.0,60.920945487644794,9.839938255929304,-10.499387982365562,10.108191159054387,26.27108348926335,0.6220611530873654,-1.0,0.0,1.0,-3.5265473101425933,-44.4734526898574,48.0,0.5093750319525994
0.0536,-60.93854583434037,0.0,60.93854583434037,9.91331993149572,-10.519654319283589,10.082672061237169,26.321793715756712,0.3920732998608152,-1.0,0.0,1.0,-3.482349684349966,-44.51765031565004,48.0,0.5146347029891908
0.0538,-60.95911755786482,0.0,60.95911755786482,9.976126074114195,-10.53072161809232,10.046028864290538,26.349485934181345,0.16171899575674686,-1.0,0.0,1.0,-3.4582009127053155,-44.54179908729467,48.0,0.5199022148810262
0.054,-60.98259400325788,0.0,60.98259400325788,10.028158061643259,-10.532577206411235,9.99838514457568,26.354128905549707,-0.06889355820986864,-1.0,0.0,1.0,-3.4541511904792976,-44.545848809520706,48.0,0.5251729607222827
0.0542,-61.00889910785009,0.0,61.00889910785009,10.069242409442483,-10.52521290750471,9.939890279786868,26.335702249767404,-0.2996552342785819,-1.0,0.0,1.0,-3.4702207478806173,-44.52977925211938,48.0,0.5304423284436857
0.0544,-61.03794763975556,0.0,61.03794763975556,10.09923111840306,-10.508625096602179,9.870719339344632,26.294196583531072,-0.530455074408767,-1.0,0.0,1.0,-3.5063996745239763,-44.49360032547603,48.0,0.5357057029965697
0.0546,-61.06964544595797,0.0,61.06964544595797,10.118001838822378,-10.482814787134952,9.791072781413098,26.229613748086727,-0.7611793987405697,-1.0,0.0,1.0,-3.5626479027473117,-44.43735209725269,48.0,0.5409584685735249
0.0548,-61.10388971026073,0.0,61.10388971026073,10.125457856866,-10.447787746308478,9.701175951339966,26.141967125007977,-0.9917109388650935,-1.0,0.0,1.0,-3.6388953495885374,-44.36110465041146,48.0,0.5461960108834436
0.055,-61.1405692217728,0.0,61.1405692217728,10.121527912511407,-10.403554639117003,9.601278378959544,26.03128203687945,-1.2219280085267705,-1.0,0.0,1.0,-3.7350422151475264,-44.26495778485248,48.0,0.5514137194982687
0.0552,-61.17956465496714,0.0,61.17956465496714,10.106165859798251,-10.350131199595753,9.491652874961591,25.897596228526883,-1.4517037239818684,-1.0,0.0,1.0,-3.850959433024329,-44.14904056697567,48.0,0.55660699028802
0.0554,-61.220748862670604,0.0,61.220748862670604,10.079350181889136,-10.287538427794933,9.37259442936191,25.740960423241194,-1.6809052856338162,-1.0,0.0,1.0,-3.9864892665795466,-44.01351073342045,48.0,0.5617712279596673
0.0556,-61.263987183612194,0.0,61.263987183612194,10.041083374849906,-10.215802810652184,9.244418917961195,25.561438947320482,-1.9093933317703815,-1.0,0.0,1.0,-4.141446042942263,-43.85855395705773,48.0,0.5669018487141995
0.0558,-61.30913776636252,0.0,61.30913776636252,9.991391215169605,-10.134956564637966,9.107461625491565,25.35911041521819,-2.1370213742518978,-1.0,0.0,1.0,-4.3156170150314495,-43.68438298496856,48.0,0.5719942830348017
0.056,-61.35605191163394,0.0,61.35605191163394,9.93032192684808,-10.045037897755064,8.96207559687191,25.134068466657013,-2.3636353248610575,-1.0,0.0,1.0,-4.508763340384938,-43.49123665961506,48.0,0.5770439786174069
0.0562,-61.40457443497576,0.0,61.40457443497576,9.857945264377513,-9.94609128819178,8.808629830566892,24.886422546259094,-2.5890731197473222,-1.0,0.0,1.0,-4.720621164336016,-43.27937883566399,48.0,0.5820464034530851
0.0564,-61.45454405188671,0.0,61.45454405188671,9.774351528136387,-9.838167776663786,8.647507330420915,24.61629871556963,-2.8131644480052778,-1.0,0.0,1.0,-4.950902794057562,-43.04909720594244,48.0,0.5869970490697772
0.0566,-61.50579378727881,0.0,61.50579378727881,9.679650528607175,-9.7213252692346,8.479103034467471,24.323840486819645,-3.0357305889422683,-1.0,0.0,1.0,-5.199297949228079,-42.80070205077193,48.0,0.5918914339387824
0.0568,-61.558151411062504,0.0,61.558151411062504,9.57397051543874,-9.59562884718597,8.303821641053336,24.00920966739544,-3.256584361049871,-1.0,0.0,1.0,-5.4654750745679905,-42.53452492543201,48.0,0.5967251070492559
0.057,-61.61143990138843,0.0,61.61143990138843,9.457457086719765,-9.461151080320125,8.12207535412928,23.672587203759,-3.4755301841214106,-1.0,0.0,1.0,-5.74908269925535,-42.25091730074465,48.0,0.6014936516517371
0.0572,-61.66547793677667,0.0,61.66547793677667,9.330272092936045,-9.317972339922216,7.934281570714958,23.314174013498267,-3.6923642543859074,-1.0,0.0,1.0,-6.049750828252279,-41.95024917174772,48.0,0.6061926891694617
0.0574,-61.72008041800251,0.0,61.72008041800251,9.192592548981908,-9.166181107496783,7.740860534323273,22.93419179427658,-3.9068748309883965,-1.0,0.0,1.0,-6.367092350850626,-41.632907649149374,48.0,0.6108178832739576
0.0576,-61.77505902019283,0.0,61.77505902019283,9.04460956631672,-9.005874275321503,7.542232978517203,22.53288379869195,-4.118842630664908,-1.0,0.0,1.0,-6.700704452261537,-41.29929554773847,48.0,0.6153649441192083
0.0578,-61.83022277512895,0.0,61.83022277512895,8.886527315937627,-8.83715743483851,7.338817784767041,22.110515564443357,-4.328041326062895,-1.0,0.0,1.0,-7.050170014809154,-40.949829985190846,48.0,0.6198296327264811
0.058,-61.88537868326352,0.0,61.88537868326352,8.718562031315905,-8.66014514893014,7.131029678382956,21.66737558972049,-4.534238141872503,-1.0,0.0,1.0,-7.415058996220427,-40.58494100377956,48.0,0.6242077655098843
0.0582,-61.94033235444818,0.0,61.94033235444818,8.54094105885548,-8.474961204205023,6.919276985534695,21.203775944377014,-4.737194541776642,-1.0,0.0,1.0,-7.79492977359989,-40.205070226400096,48.0,0.6284952189307266
0.0584,-61.99488867584964,0.0,61.99488867584964,8.353901961814966,-8.281738839551403,6.703959473258928,20.72005280819728,-4.936666998219163,-1.0,0.0,1.0,-8.18933044291165,-39.81066955708836,48.0,0.6326879342669594
0.0586,-62.048852505014075,0.0,62.048852505014075,8.157691682026648,-8.080620947397936,6.485466292928777,20.216566928411,-5.132407836142384,-1.0,0.0,1.0,-8.597800065124353,-39.402199934875654,48.0,0.6367819224823212
0.0588,-62.10202938553639,0.0,62.10202938553639,7.9525657621807415,-7.871760244355329,6.264174045957,19.69370398953021,-5.324166141167044,-1.0,0.0,1.0,-9.0198698515758,-38.980130148424195,48.0,0.6407732691783252
0.059,-62.15422628230901,0.0,62.15422628230901,7.73878762995336,-7.6553194081927005,6.0404449885693925,19.15187488956255,-5.511688722183617,-1.0,0.0,1.0,-9.455064282545923,-38.54493571745408,48.0,0.6446581396109398
0.0592,-62.20525233287958,0.0,62.20525233287958,7.516627943869259,-7.431471178425413,5.814625390364913,18.59151591767546,-5.694721117995893,-1.0,0.0,1.0,-9.9029021544575,-38.09709784554251,48.0,0.6484327837527332
0.0594,-62.254919611040926,0.0,62.254919611040926,7.286363999530153,-7.200398418151796,5.587044059125749,18.013088829431513,-5.873008637500501,-1.0,0.0,1.0,-10.362897552520252,-37.63710244747975,48.0,0.6520935413803639
0.0596,-62.30304389842244,0.0,62.30304389842244,7.048279193724774,-6.962294135167421,5.3580110420042395,17.41708081676709,-6.04629742289368,-1.0,0.0,1.0,-10.83456074696807,-37.165439253031934,48.0,0.6556368471666265
0.0598,-62.349445459550886,0.0,62.349445459550886,6.802662542983511,-6.717361460801371,5.127816510845459,16.80400437093134,-6.214335525559552,-1.0,0.0,1.0,-11.317399012284142,-36.68260098771586,48.0,0.6590592357558187
0.06,-62.39394981561064,0.0,62.39394981561064,6.549808252356485,-6.465813585350399,4.8967298370529,16.17439703762234,-6.376873984594798,-1.0,0.0,1.0,-11.810917369944907,-36.18908263005509,48.0,0.6623573468009111
0.0602,-62.43638851195458,0.0,62.43638851195458,6.290015329585476,-6.207873649427154,4.664998859113915,15.528821064541596,-6.533667898354565,-1.0,0.0,1.0,-12.31461925622315,-35.68538074377685,48.0,0.6655279299409799
0.0604,-62.47659987430638,0.0,62.47659987430638,6.023587239406545,-5.943774590979213,4.432849343713421,14.867862942523839,-6.684477479938678,-1.0,0.0,1.0,-12.828007117460803,-35.1719928825392,48.0,0.6685678496974814
0.0606,-62.51442974854653,0.0,62.51442974854653,5.750831592457194,-5.673758948168817,4.200484639311644,14.192132842276346,-6.829069088162882,-1.0,0.0,1.0,-13.350582935946765,-34.64941706405324,48.0,0.6714740902682688
0.0608,-62.54973221899039,0.0,62.54973221899039,5.472059863161572,-5.398078618721514,3.9680855191740982,13.502263949573006,-6.967216226255392,-1.0,0.0,1.0,-13.881848690110655,-34.11815130988934,48.0,0.6742437601987518
0.061,-62.58237030014453,0.0,62.58237030014453,5.187587131018398,-5.1169945767493425,3.735810209141216,12.79891170248815,-7.098700501266773,-1.0,0.0,1.0,-14.421306753170851,-33.57869324682914,48.0,0.6768740969102341
0.0612,-62.612216597061064,0.0,62.612216597061064,4.897731839903556,-4.830776548423692,3.503794593925984,12.082752934916536,-7.22331253796024,-1.0,0.0,1.0,-14.968460234661539,-33.03153976533846,48.0,0.6793624710662461
0.0614,-62.6391539295998,0.0,62.6391539295998,4.6028155703078015,-4.53970264821094,3.272152594439132,11.35448493121012,-7.340852841747854,-1.0,0.0,1.0,-15.522813269415593,-32.477186730584414,48.0,0.6817063907586115
0.0616,-62.66307591614268,0.0,62.66307591614268,4.3031628198406064,-4.244058977685881,3.040976707565746,10.614824397265608,-7.4511326060330205,-1.0,0.0,1.0,-16.083871258610944,-31.91612874138906,48.0,0.6839035054959945
0.0618,-62.68388751258687,0.0,62.68388751258687,3.9991007878253115,-3.9441391892010866,2.8103386989502135,9.864506353821122,-7.553974460101575,-1.0,0.0,1.0,-16.651141067411153,-31.34885893258885,48.0,0.6859516099787849
0.062,-62.70150550275911,0.0,62.70150550275911,3.690959160370181,-3.64024401691412,2.580290438680182,9.104282958068916,-7.649213154460124,-1.0,0.0,1.0,-17.2241311835607,-30.7758688164393,48.0,0.6878486476453691
0.0622,-62.71585893674279,0.0,62.71585893674279,3.3790698929037597,-3.3326807778569774,2.3508648692811516,8.334922259963903,-7.736696181236493,-1.0,0.0,1.0,-17.802351841050566,-30.197648158949434,48.0,0.689592713976085
0.0624,-62.726889513984055,0.0,62.726889513984055,3.0637669877950464,-3.0217628458757066,2.1220770951251793,7.557206899813176,-7.816284327930539,-1.0,0.0,1.0,-18.385315112664184,-29.61468488733582,48.0,0.6911820595424587
0.0626,-62.734551908437716,0.0,62.734551908437716,2.7453862653200334,-2.7078091013727974,1.893925582200268,6.771932753870543,-7.887852163422693,-1.0,0.0,1.0,-18.972534974867052,-29.027465025132948,48.0,0.6926150927906436
0.0628,-62.73881403342342,0.0,62.73881403342342,2.424265126872094,-2.391143359854923,1.6663934571607524,5.979907534742476,-7.951288455711477,-1.0,0.0,1.0,-19.563527348128652,-28.436472651871345,48.0,0.6938903825493453
0.063,-62.73965724428086,0.0,62.73965724428086,2.1007423099268547,-2.072093782323993,1.4394498946593748,5.181949353435937,-8.00649652135533,-1.0,0.0,1.0,-20.157810115382894,-27.842189884617106,48.0,0.6950066602538809
0.0632,-62.7370764773375,0.0,62.7370764773375,1.775157634853986,-1.7509922705580347,1.2130515821290306,4.3788852498611,-8.053394507037709,-1.0,0.0,1.0,-20.754903120950456,-27.245096879049544,48.0,0.695962821879377
0.0634,-62.731080324127234,0.0,62.731080324127234,1.4478517442037742,-1.4281738503105177,0.9871442514114218,3.571549698539669,-8.091915604058709,-1.0,0.0,1.0,-21.354328151881884,-26.645671848118113,48.0,0.6967579295774792
0.0636,-62.72169104022107,0.0,62.72169104022107,1.1191658355772174,-1.1039760454175853,0.7616642669007446,2.7607830961716076,-8.122008196882373,-1.0,0.0,1.0,-21.955608903343435,-26.044391096656565,48.0,0.6973912130122812
0.0638,-62.708944488447955,0.0,62.708944488447955,0.7894413896077804,-0.7787382457475406,0.5365402601639024,1.9474302375876469,-8.143635947137835,-1.0,0.0,1.0,-22.558270929366618,-25.441729070633382,48.0,0.6978620703924924
0.064,-62.69289001669277,0.0,62.69289001669277,0.4590198949321533,-0.4528010718572422,0.31169480129449384,1.1323387864614733,-8.156777814692479,-1.0,0.0,1.0,-23.161841580029435,-24.83815841997057,48.0,0.6981700691981704
0.0642,-62.67359027085696,0.0,62.67359027085696,0.12824257230519653,-0.12650573914336366,0.08704609754302269,0.3163577469880539,-8.16142801758441,-1.0,0.0,1.0,-23.765849925932528,-24.234150074067472,48.0,0.6983149466015922
0.0644,-62.65112094395416,0.0,62.65112094395416,-0.20254989978770244,0.1998065758089428,-0.1374902899769131,-0.49966405745454306,-8.157595932729361,-1.0,0.0,1.0,-24.369826670691246,-23.63017332930875,48.0,0.6982966095830594
0.0646,-62.62557046268657,0.0,62.62557046268657,-0.5330176555460335,0.5257953640629824,-0.36199972048425977,-1.314879492835129,-8.145305939406867,-1.0,0.0,1.0,-24.97330405207813,-23.026695947921873,48.0,0.6981151347436187
0.0648,-62.5970396132069,0.0,62.5970396132069,-0.8628219057841613,0.8511214058250607,-0.5865667474304106,-2.128444604573307,-8.12459720758821,-1.0,0.0,1.0,-25.575815732432346,-22.424184267567654,48.0,0.697770767817832
0.065,-62.56564110811538,0.0,62.56564110811538,-1.1916251929029322,1.1754473821545273,-0.8112734007797688,-2.9395200838054047,-8.095523433199205,-1.0,0.0,1.0,-26.176896678995877,-21.82310332100412,48.0,0.697263922890816
0.0652,-62.531499097069386,0.0,62.531499097069386,-1.5190916345507244,1.498438474531745,-1.0361974862754268,-3.7472727046105017,-8.0581525224211,-1.0,0.0,1.0,-26.77608303494482,-21.223916965055178,48.0,0.6965951813248508
0.0654,-62.49474862369686,0.0,62.49474862369686,-1.8448871538214306,1.8197629500090708,-1.2614109102764737,-4.550876727206779,-8.01256622712826,-1.0,0.0,1.0,-27.37291198205802,-20.627088017941976,48.0,0.6957652904018636
0.0656,-62.45553503180032,0.0,62.45553503180032,-2.1686796941099167,2.13909272974806,-1.486978038784741,-5.349515262334614,-7.95885973354844,-1.0,0.0,1.0,-27.966921596195387,-20.033078403804613,48.0,0.6947751616890809
0.0658,-62.414013324117875,0.0,62.414013324117875,-2.490139417092862,2.45610393882484,-1.7129540993570247,-6.142381592253641,-7.8971412062134725,-1.0,0.0,1.0,-28.557650697049784,-19.442349302950216,48.0,0.6936258691360573
0.066,-62.37034747717043,0.0,62.37034747717043,-2.808938882715484,2.7704774352617267,-1.939383634712184,-6.928680443985124,-7.827531289257909,-1.0,0.0,1.0,-29.144638693975562,-18.85536130602444,48.0,0.6923186469122199
0.0662,-62.32470971596716,0.0,62.32470971596716,-3.124753210539933,3.081899316321266,-2.1662990169831127,-7.70762921063648,-7.750162567115424,-1.0,0.0,1.0,-29.727425430082786,-18.272574569917207,48.0,0.6908548869948867
0.0664,-62.277279752567374,0.0,62.277279752567374,-3.4372602223421596,3.390061400180814,-2.393719031717262,-8.478459116851925,-7.665178986674711,-1.0,0.0,1.0,-30.305551027210523,-17.694448972789477,48.0,0.6892361365185372
0.0666,-62.22824399270176,0.0,62.22824399270176,-3.7461405664205776,3.6946616811914104,-2.6216475408798954,-9.24041632463777,-7.572735242984855,-1.0,0.0,1.0,-30.878555734841648,-17.12144426515835,48.0,0.6874640948969016
0.0668,-62.17779471483953,0.0,62.17779471483953,-4.051077824697108,3.9954047570208577,-2.8500722342472185,-9.992762976025368,-7.472996130652774,-1.0,0.0,1.0,-31.445979786493023,-16.554020213506977,48.0,0.685540610730139
0.067,-62.126129226248906,0.0,62.126129226248906,-4.351758604334353,4.292002226085491,-3.0789634786700346,-10.734778169250488,-7.366135863157957,-1.0,0.0,1.0,-32.007363267587685,-15.992636732412315,48.0,0.6834676785100813
0.0672,-62.073449000735216,0.0,62.073449000735216,-4.647872616253483,4.584173053794229,-3.3082732747259698,-11.465758865356463,-7.252337362420313,-1.0,0.0,1.0,-32.56224599928396,-15.437754000716044,48.0,0.6812474351371475
0.0674,-62.019958802849565,0.0,62.019958802849565,-4.939112743602159,4.871643906263079,-3.53793433023786,-12.185020722370265,-7.131791521105569,-1.0,0.0,1.0,-33.11016744318309,-14.88983255681691,48.0,0.6788821562631331
0.0676,-61.96586580344205,0.0,61.96586580344205,-5.225175103874603,5.154149450309001,-3.767859259996942,-12.891898854455494,-7.004696440334211,-1.0,0.0,1.0,-33.65066663224478,-14.349333367755229,48.0,0.6763742524746317
0.0678,-61.911378691482085,0.0,61.911378691482085,-5.505759109015371,5.431432618703706,-3.997939920774896,-13.585748513726255,-6.871256645677089,-1.0,0.0,1.0,-34.183282133598844,-13.816717866401156,48.0,0.6737262653323142
0.068,-61.856706787085415,0.0,61.856706787085415,-5.780567528423805,5.703244839857363,-4.22804689031663,-14.265945692703905,-6.731682284575726,-1.0,0.0,1.0,-34.70755204922759,-13.29244795077242,48.0,0.6709408632817611
0.0682,-61.802059160665166,0.0,61.802059160665166,-6.049306560305447,5.969346231313762,-4.458029098464108,-14.931887645728747,-6.58618830860831,-1.0,0.0,1.0,-35.22301406069854,-12.776985939301458,48.0,0.6680208374518729
0.0684,-61.74764376306713,0.0,61.74764376306713,-6.311685917268848,6.2295057566684235,-4.687713617853033,-15.582993327995032,-6.434993644338466,-1.0,0.0,1.0,-35.72920552422937,-12.270794475770636,48.0,0.664969097357221
0.0686,-61.6936665714498,0.0,61.6936665714498,-6.567418932426396,6.48350134577008,-4.916905620741672,-16.21870375126767,-6.278320356820004,-1.0,0.0,1.0,-36.22566362235412,-11.774336377645888,48.0,0.6617886665209127
0.0688,-61.6403307555293,0.0,61.6403307555293,-6.816222692509672,6.731119978332488,-5.14538850746855,-16.838482255765907,-6.1163928101841485,-1.0,0.0,1.0,-36.7119255783216,-11.288074421678402,48.0,0.6584826780346879
0.069,-61.58783586862605,0.0,61.58783586862605,-7.0578182046350095,6.972157731362178,-5.372924210789913,-17.441814698157195,-5.949436830098268,-1.0,0.0,1.0,-37.18752893907464,-10.812471060925358,48.0,0.6550543700730344
0.0692,-61.5363770677227,0.0,61.5363770677227,-7.291930603343079,7.206419791099104,-5.599253678926879,-18.028209556103924,-5.777678873243513,-1.0,0.0,1.0,-37.65201193223409,-10.347988067765922,48.0,0.6515070813780579
0.0694,-61.48614436647263,0.0,61.48614436647263,-7.518289404371342,7.433720430463476,-5.82409753856213,-18.597197950336465,-5.601345209306881,-1.0,0.0,1.0,-38.10491390193021,-9.89508609806979,48.0,0.6478442467317124
0.0696,-61.437321924787334,0.0,61.437321924787334,-7.736628811292783,7.653882953301042,-6.047156937285026,-19.148333585791963,-5.420661121305368,-1.0,0.0,1.0,-38.54577582758994,-9.454224172410054,48.0,0.6440693924317406
0.0698,-61.39008737827654,0.0,61.39008737827654,-7.946688080660766,7.866739607015673,-6.268114563113124,-19.681192613955766,-5.235850130344261,-1.0,0.0,1.0,-38.97414092890262,-9.025859071097383,48.0,0.6401861317873042
0.07,-61.34461121042693,0.0,61.34461121042693,-8.148211950634083,8.072131465465528,-6.486635836742458,-20.195373419163204,-5.047133251148235,-1.0,0.0,1.0,-39.38955535915379,-8.6104446408462,48.0,0.6361981606498069
0.0702,-61.30105616998207,0.0,61.30105616998207,-8.34095113722012,8.269908284274866,-6.702370270133661,-20.690496332264175,-4.854728284874014,-1.0,0.0,1.0,-39.79156898795176,-8.208431012048244,48.0,0.6321092529937747
0.0704,-61.259576735533834,0.0,61.259576735533834,-8.524662901270446,8.459928330969692,-6.914952982958942,-21.166203275708135,-4.658849155810838,-1.0,0.0,1.0,-40.17973627308439,-7.820263726915613,48.0,0.6279232565619411
0.0706,-61.22031862886278,0.0,61.22031862886278,-8.69911168820193,8.642058192579414,-7.1240063663591835,-21.62215734476894,-4.459705298581568,-1.0,0.0,1.0,-40.553617219859966,-7.446382780140031,48.0,0.6236440885877842
0.0708,-61.18341837807468,0.0,61.18341837807468,-8.864069841110995,8.81617256355337,-7.329141881431777,-22.058042330287666,-4.257501102367023,-1.0,0.0,1.0,-40.91277842482475,-7.087221575175246,48.0,0.6192757316077576
0.071,-61.14900293108288,0.0,61.14900293108288,-9.019318386515435,8.98215401701609,-7.529961977932199,-22.47356218895337,-4.05243541847803,-1.0,0.0,1.0,-41.256794199239906,-6.743205800760091,48.0,0.6148222293743333
0.0712,-61.117189319488055,0.0,61.117189319488055,-9.164647890420492,9.13989276252682,-7.726062116871688,-22.868440467760742,-3.844701137283703,-1.0,0.0,1.0,-41.585247766172905,-6.414752233827091,48.0,0.6102876828796748
0.0714,-61.088084372418024,0.0,61.088084372418024,-9.299859380788144,9.289286393613333,-7.917032879069466,-23.242419689862444,-3.6344848400724423,-1.0,0.0,1.0,-41.89773252354214,-6.102267476457865,48.0,0.6056762464984146
0.0716,-61.06178447941954,0.0,61.06178447941954,-9.424765330821378,9.430239628417787,-8.102462140315447,-23.595260709566272,-3.421966530862978,-1.0,0.0,1.0,-42.1938533639862,-5.8061466360138,48.0,0.6009921242564756
0.0718,-61.03837540104775,0.0,61.03837540104775,-9.53919069578897,9.562664046820743,-8.281937292650793,-23.926742044694773,-3.207319452503917,-1.0,0.0,1.0,-42.47322804104062,-5.526771958959376,48.0,0.5962395662312947
0.072,-61.01793212539128,0.0,61.01793212539128,-9.64297399444705,9.686477827400273,-8.455047490413522,-24.23665919492013,-2.990709990602319,-1.0,0.0,1.0,-42.735488569830565,-5.264511430169442,48.0,0.5914228650871313
0.0722,-61.000518768404575,0.0,61.000518768404575,-9.735968424496944,9.801605487537216,-8.621385899150319,-24.524823954997387,-2.772297667910003,-1.0,0.0,1.0,-42.980282649360845,-5.0197173506391515,48.0,0.5865463527473576
0.0724,-60.98618851560473,0.0,60.98618851560473,-9.818042999990128,9.90797762989517,-8.780551925280426,-24.79106373203051,-2.552235230784138,-1.0,0.0,1.0,-43.207275092530445,-4.792724907469552,48.0,0.5816143972038649
0.0726,-60.97498360243436,0.0,60.97498360243436,-9.889083697189552,10.005530698390082,-8.932153404528197,-25.03522087601487,-2.3306688282347103,-1.0,0.0,1.0,-43.41614924924896,-4.583850750751047,48.0,0.576631399461838
0.0728,-60.96693533039909,0.0,60.96693533039909,-9.948994594154886,10.094206746618239,-9.075808727617163,-25.257152032891,-2.1077382828950064,-1.0,0.0,1.0,-43.60660840750427,-4.393391592495735,48.0,0.57160179061632
0.073,-60.962064115962555,0.0,60.962064115962555,-9.997698988273934,10.173953221539556,-9.2111488825391,-25.456727529217655,-1.8835774520189332,-1.0,0.0,1.0,-43.77837715694607,-4.221622843053929,48.0,0.5665300290551598
0.0732,-60.96037956912764,0.0,60.96037956912764,-10.03514047514318,10.244722765016386,-9.337819393862695,-25.633830797319757,-1.6583146753413693,-1.0,0.0,1.0,-43.93120269951932,-4.068797300480679,48.0,0.5614205977811179
0.0734,-60.961880598647994,0.0,60.961880598647994,-10.061283971634985,10.306473035590077,-9.455482141007373,-25.78835784938546,-1.432073305359495,-1.0,0.0,1.0,-44.06485609191126,-3.935143908088744,48.0,0.5562780018441918
0.0736,-60.96655554090039,0.0,60.96655554090039,-10.076116665701742,10.35916655264216,-9.563817039153768,-25.920216808479847,-1.2049723143249942,-1.0,0.0,1.0,-44.17913340506992,-3.820866594930088,48.0,0.5511067658735522
