time_s,ia_A,ib_A,ic_A,ea_V,eb_V,ec_V,speed_rad_s,torque_Nm,cmd_a,cmd_b,cmd_c,vab_V,vbc_V,vca_V,mechanical_angle_rad
0.0494,-1.440023593983233,1.440023593983233,0.0,24.48582347758066,-24.197230209525237,15.277529580879166,-60.48963619657183,1.1589546630561158,1.0,-1.0,0.0,48.0,-39.13323294685146,-8.866767053148545,-2.415599091720786
0.0496,-1.4236053271736169,1.4236053271736169,0.0,24.458924739321066,-24.147129235293114,15.850906035335608,-60.37436643166131,1.1461128532002562,1.0,-1.0,0.0,48.0,-39.695008283321634,-8.304991716678368,-2.4276854705837714
0.0498,-1.4048644419656342,1.4048644419656342,0.0,24.42564332963224,-24.09803104000563,16.410549862989075,-60.26048123153172,1.1312419569552565,1.0,-1.0,0.0,48.0,-40.24674371817577,-7.75325628182423,-2.4397489305692126
0.05,-1.3836568651434082,1.3836568651434082,0.0,24.38474389005739,-24.050030607843244,16.95488334458755,-60.148190382559726,1.1141999089157144,1.0,-1.0,0.0,48.0,-40.78752670348048,-7.212473296519523,-2.451789769331892
0.0502,-1.3598023756620174,1.3598023756620174,0.0,24.334978368472562,-24.003214381324536,17.482420203823366,-60.03771920998395,1.09481822762934,1.0,-1.0,0.0,48.0,-41.316538210249355,-6.6834617897506465,-2.463808327993716
0.0504,-1.3330851470200742,1.3330851470200742,0.0,24.275100747372633,-23.95766311080666,17.99178379717015,-59.929311139530284,1.0729037240118262,1.0,-1.0,0.0,48.0,-41.833064978887165,-6.166935021112836,-2.4758049945104865
0.0506,-1.3032548896962834,1.3032548896962834,0.0,24.203881802378184,-23.913454851626174,18.481723501678015,-59.82323005553622,1.0482408625424946,1.0,-1.0,0.0,48.0,-42.33651002630201,-5.66348997369799,-2.4877802075317565
0.0508,-1.2700285774844735,1.2700285774844735,0.0,24.120123637133275,-23.870668009338562,18.951129095412107,-59.71976239068556,1.0205947647345068,1.0,-1.0,0.0,48.0,-42.82640128151475,-5.17359871848525,-2.499734460706519
0.051,-1.2330927297985772,1.2330927297985772,0.0,24.022673744708054,-23.829384335323454,19.399042960107746,-59.61921888435569,0.989714827341851,1.0,-1.0,0.0,48.0,-43.30239825541545,-4.697601744584555,-2.5116683073747534
0.0512,-1.1921062109237175,1.1921062109237175,0.0,23.910438355806374,-23.789691779249136,19.824669973755167,-59.521935950229455,0.955338909732657,1.0,-1.0,0.0,48.0,-43.764296685476545,-4.235703314523452,-2.523582365572502
0.0514,-1.1467034970443803,1.1467034970443803,0.0,23.78239485055416,-23.751687111403815,20.22738500170623,-59.428276599299494,0.9171980264898665,1.0,-1.0,0.0,48.0,-44.21203113213105,-3.7879688678689405,-2.5354773232668486
0.0516,-1.096498352951578,1.096498352951578,0.0,23.637603033206343,-23.715478236506648,20.6067379377941,-59.338630871690405,0.8750214633650069,1.0,-1.0,0.0,48.0,-44.64567553944426,-3.3543244605557465,-2.547353943727108
0.0518,-1.0410878528578504,1.0410878528578504,0.0,23.475215097288665,-23.68118613104865,20.96245629098597,-59.253415739759824,0.8285422180374035,1.0,-1.0,0.0,48.0,-45.06544180786596,-2.9345581921340376,-2.5592130709300145
0.052,-0.9800566739332555,0.9800566739332555,0.0,23.294484141734046,-23.648946348162102,21.29444535721308,-59.173074455542725,0.7775026525537428,1.0,-1.0,0.0,48.0,-45.471676460427105,-2.5283235395728934,-2.5710556348903535
0.0522,-0.9129815871710727,0.9129815871710727,0.0,23.094771135477064,-23.61891004710295,21.602786059069135,-59.09807532752908,0.7216602326270468,1.0,-1.0,0.0,48.0,-45.86485551488208,-2.1351444851179213,-2.5828826568041356
0.0524,-0.8394360680950933,0.8394360680950933,0.0,22.875550267485334,-23.59124451823983,21.88773057683529,-59.02890992468502,0.6607932208417595,1.0,-1.0,0.0,48.0,-46.245577702212536,-1.754422297787464,-2.5946952538897783
0.0526,-0.75899494966361,0.75899494966361,0.0,22.636412659913567,-23.566133188538565,22.1496959315459,-58.966090719160555,0.5947061867742516,1.0,-1.0,0.0,48.0,-46.6145561958584,-1.3854438041416017,-2.606494643813671
0.0528,-0.6712390414732862,0.6712390414732862,0.0,22.37706846242332,-23.543775106469795,22.389255713411497,-58.91014819284477,0.5232351974387394,1.0,-1.0,0.0,48.0,-46.97260903543473,-1.0273909645652655,-2.6182821485901133
0.053,-0.5757596429146904,0.5757596429146904,0.0,22.097347384133766,-23.524383918621556,22.607130175851566,-58.86162744637697,0.4462525564376175,1.0,-1.0,0.0,48.0,-47.320648443095465,-0.6793515569045387,-2.6300591978520647
0.0532,-0.4721628831105996,0.4721628831105996,0.0,21.7971977546205,-23.508186362678465,22.804174935839754,-58.8210843619486,0.3636709696412064,1.0,-1.0,0.0,48.0,-47.659669239868734,-0.3403307601312626,-2.6418273313981286
0.0534,-0.3600738270484394,0.3600738270484394,0.0,21.47668423544663,-23.495420312497643,22.98136853466593,-58.78908138280138,0.27544702883787753,1.0,-1.0,0.0,48.0,-47.990736573191434,-0.00926342680856429,-2.653588200932616
0.0536,-0.2355681788675891,0.24271117333302564,-0.007142994465436533,21.13595002016828,-23.486294146463813,23.13976134799888,-58.76608721528583,0.18453892313660245,1.0,-1.0,0.0,48.0,-48.0,0.0,-2.6653435662747857
0.0538,-0.09454568680261195,0.12350634159171092,-0.02896065478909897,20.77510391736117,-23.48085624664302,23.280333156211558,-58.75215231787592,0.09426794754127552,1.0,-1.0,0.0,48.0,-48.0,0.0,-2.6770952397753325
0.054,0.06299238131027045,0.0018182130280855438,-0.064810594338356,20.394337823433865,-23.4791146674545,23.40409693655332,-58.74721096081257,0.0046782741741716,1.0,-1.0,0.0,48.0,-48.0,0.0,-2.68884502678481
0.0542,0.23705406622993663,-0.12294947443669828,-0.11410459179323837,19.993966701010102,-23.481079842128683,23.512131965369942,-58.75119126642016,-0.08414800118384419,1.0,-1.0,0.0,48.0,-48.0,0.0,-2.7005947189602213
0.0544,0.4276552200600262,-0.25134208892777565,-0.17631313113225053,19.57442516201992,-23.486761408937706,23.60557230999574,-58.764010937487754,-0.1720839719313249,1.0,-1.0,0.0,48.0,-48.0,0.0,-2.7123460926158076
0.0546,0.6348150420927786,-0.3838517414131289,-0.2509633006796497,19.1362630724953,-23.496164724328654,23.68559489014247,-58.78557261670936,-0.25895497218155367,1.0,-1.0,0.0,48.0,-48.0,0.0,-2.7241009061800034
0.0548,0.8585517630270852,-0.520915545322555,-0.33763621770453023,18.68014027483089,-23.509287153816263,23.753407269813028,-58.81575902384196,-0.34453708075134515,1.0,-1.0,0.0,48.0,-48.0,0.0,-2.7358608966996134
0.055,1.0988785120271163,-0.6629145141608702,-0.435963997866246,18.20682051425988,-23.526114233719994,23.810235335493672,-58.85442801558002,-0.42855706675323385,1.0,-1.0,0.0,48.0,-48.0,0.0,-2.747627775361311
0.0552,1.3557993977643608,-0.8101731021371051,-0.5456262956272556,17.717164643482537,-23.546615798457868,23.857311008251525,-58.90140771031788,-0.5106937314447906,1.0,-1.0,0.0,48.0,-48.0,0.0,-2.759403222029264
0.0554,1.6293058317880944,-0.9629593834760868,-0.6663464483120076,17.212123163095818,-23.57074216831959,23.895860126420793,-58.95649181380583,-0.5905805687849852,1.0,-1.0,0.0,48.0,-48.0,0.0,-2.771188878825598
0.0556,1.9193731203875863,-1.1214858576754343,-0.7978872627121522,16.69272813719843,-23.59842049156751,23.927090622848016,-59.01943527245871,-0.6678096378517853,1.0,-1.0,0.0,48.0,-48.0,0.0,-2.7829863428067436
0.0558,2.2259573495803986,-1.2859108606059697,-0.9400464889744291,16.160084504979704,-23.629551332482535,23.952181107242772,-59.089950369065576,-0.7419365143551313,1.0,-1.0,0.0,48.0,-48.0,0.0,-2.794797157812885
0.056,2.54899258695981,-1.4563405550407151,-1.0926520319190947,15.615360792044656,-23.66400559367624,23.972269951026757,-59.16770336123049,-0.8124861662655471,1.0,-1.0,0.0,48.0,-48.0,0.0,-2.806622805589275
0.0562,2.888388423772274,-1.6328314688844143,-1.25555695488786,15.059779211487067,-23.701621856681385,23.988444960030556,-59.25231174642802,-0.8789595802874683,1.0,-1.0,0.0,48.0,-48.0,0.0,-2.8184646962966617
0.0564,3.2440278806206653,-1.8153935449506633,-1.4286343356700022,14.494605136004784,-23.742204219506796,24.001733710091333,-59.34334221948355,-0.9408409516679446,1.0,-1.0,0.0,48.0,-48.0,0.0,-2.8303241585430206
0.0566,3.6157657003931805,-2.0039936624427543,-1.611772037950426,13.921135920139518,-23.785520703439836,24.0130946124534,-59.4403093689985,-0.9976052397207599,1.0,-1.0,0.0,48.0,-48.0,0.0,-2.842202429080067
0.0568,4.003427052143033,-2.19855958715236,-1.8048674649906737,13.340689057196856,-23.831302293781246,24.02340876999728,-59.542675139145864,-1.0487258855109154,1.0,-1.0,0.0,48.0,-48.0,0.0,-2.854100642315324
0.057,4.406806669398707,-2.398984304602316,-2.0078223647963904,12.75458966932705,-23.879242670246363,24.0334726815864,-59.64984906278504,-1.0936824864295307,1.0,-1.0,0.0,48.0,-48.0,0.0,-2.866019819793745
0.0572,4.825668445457724,-2.6051306877379985,-2.2205377577197254,12.164157351907306,-23.928998672274272,24.043991849836903,-59.76118925141061,-1.1319682249496106,1.0,-1.0,0.0,48.0,-48.0,0.0,-2.8779608598020716
0.0574,5.259745506296911,-2.8168364481526433,-2.4429090581442674,11.57069242451531,-23.98019153226304,24.055575346775655,-59.876004107486544,-1.1630968557591213,1.0,-1.0,0.0,48.0,-48.0,0.0,-2.889924527244131
0.0576,5.70874077853111,-3.033919317094557,-2.674821461436553,10.975461679585564,-24.032408895630024,24.06873139138205,-59.99355470566743,-1.1866090667949247,1.0,-1.0,0.0,48.0,-48.0,0.0,-2.9019114439265543
0.0578,6.172328065122489,-3.2561823995807533,-2.9161456655417353,10.379683764914821,-24.085207630474315,24.083863992026387,-60.11305777171243,-1.2020780455130662,1.0,-1.0,0.0,48.0,-48.0,0.0,-2.9139220793818237
0.058,6.650153635103443,-3.483419641830378,-3.166733993273065,9.784514385576271,-24.138117411477378,24.10127070440699,-60.233689172010514,-1.209114102046911,1.0,-1.0,0.0,48.0,-48.0,0.0,-2.9259567423397312
0.0582,7.1418383253300615,-3.7154213489990333,-3.4264169763310277,9.191031562099495,-24.19064504262262,24.12114155088038,-60.354587813001636,-1.2073682256648612,1.0,-1.0,0.0,48.0,-48.0,0.0,-2.93801557293952
0.0584,7.646980142234693,-3.9519796869792,-3.695000455255493,8.600221232170053,-24.24227946159695,24.14355913932337,-60.47485983883726,-1.1965344799654398,1.0,-1.0,0.0,48.0,-48.0,0.0,-2.9500985357536735
0.0586,8.165157339811628,-4.192894099032498,-3.97226324077913,8.012963529535476,-24.29249734577534,24.168500008312023,-60.593583007783,-1.1763511752020015,1.0,-1.0,0.0,48.0,-48.0,0.0,-2.962205413671136
0.0588,8.69593193688851,-4.437976565492243,-4.2579553713962675,7.430020113111652,-24.34076921607733,24.195837210156334,-60.7098111234993,-1.1466007924867128,1.0,-1.0,0.0,48.0,-48.0,0.0,-2.9743358026633873
0.059,9.238853622463221,-4.6870566330106085,-4.551796989452614,6.852022948387366,-24.386565911480695,24.225344124197623,-60.82257839674229,-1.107108673648338,1.0,-1.0,0.0,48.0,-48.0,0.0,-2.986489107431887
0.0592,9.79346398299204,-4.939986139134427,-4.853477843857615,6.279464959299197,-24.42936528450086,24.256699470100852,-60.930903616432474,-1.0577405312599821,1.0,-1.0,0.0,48.0,-48.0,0.0,-2.998664537910746
0.0594,10.359300970566935,-5.196643558682459,-5.162657411884475,5.7126929694113295,-24.46865894752574,24.289493465321957,-61.03379401655619,-0.9983988746568442,1.0,-1.0,0.0,48.0,-48.0,0.0,-3.010861106575008
0.0596,10.935903516560657,-5.456937900741084,-5.478965615819573,5.151903334721108,-24.503958882648153,24.323235043478174,-61.13024873698531,-0.9290184883053865,1.0,-1.0,0.0,48.0,-48.0,0.0,-3.023077626483293
0.0598,11.522816182236443,-5.720812089317931,-5.802004092918511,4.597140635693183,-24.534803714692675,24.35736002222941,-61.21926179187989,-0.8495611372150238,1.0,-1.0,0.0,48.0,-48.0,0.0,-3.0353127099646375
0.06,12.119593726721906,-5.9882457669442894,-6.131347959777617,4.048299743014835,-24.560764439580932,24.391240081902502,-61.299824478572845,-0.7600097086939419,1.0,-1.0,0.0,48.0,-48.0,0.0,-3.04756476784402
0.0602,12.725805464314387,-6.259257468852462,-6.466547995461926,3.5051315007736292,-24.581449399008825,24.42419239097287,-61.37092718228768,-0.6603620291518895,1.0,-1.0,0.0,48.0,-48.0,0.0,-3.0598320090897686
0.0604,13.341039277945947,-6.5339061257261974,-6.80713315221975,2.9672521838540393,-24.59650829843302,24.455489693154586,-61.43156055710914,-0.5506246174470482,1.0,-1.0,0.0,48.0,-48.0,0.0,-3.0721124407596623
0.0606,13.964905154322953,-6.81229186527065,-7.152613289052303,2.4341567857406416,-24.605635079179127,24.484370654635065,-61.48071609059559,-0.43080665124127027,1.0,-1.0,0.0,48.0,-48.0,0.0,-3.084403868121229
0.0608,14.597038109179614,-7.094556096702605,-7.50248201247701,1.905236081691375,-24.608569477405663,24.510050260099643,-61.51738608745204,-0.30091442898549703,1.0,-1.0,0.0,48.0,-48.0,0.0,-3.0967038948260424
0.061,15.237100378508472,-7.380880877348044,-7.856219501160428,1.3797972940648033,-24.605097132699786,24.531730043508936,-61.540563135860054,-0.1609466068227321,1.0,-1.0,0.0,48.0,-48.0,0.0,-3.109009923027729
0.0612,15.884782763652394,-7.671487576390973,-8.213295187261421,0.8570880654854462,-24.595048146926068,24.54860794463699,-61.549239147413054,-0.010890476520378112,1.0,-1.0,0.0,48.0,-48.0,0.0,-3.121319153348868
0.0614,16.5398050346812,-7.966634866913375,-8.573170167767826,0.336323325738738,-24.578294038949824,24.55988759527021,-61.54240408714618,0.1492804724724648,1.0,-1.0,0.0,48.0,-48.0,0.0,-3.133628584622753
0.0616,16.4104745204385,-7.870895624024288,-8.539578896414211,-0.18328558221773114,-24.554754479474127,24.56479825267158,-61.51907306426938,0.31718498957657815,0.0,-1.0,1.0,0.0,-48.0,48.0,3.1372502933142
0.0618,14.877768331786067,-7.075180973893757,-7.8025873578923095,-0.7025221503538454,-24.524968729729444,24.56318129524466,-61.47973331481335,0.4650270253530171,0.0,-1.0,1.0,0.0,-48.0,48.0,3.1249501663179235
0.062,13.411071839800169,-6.314545914111553,-7.096525925688615,-1.2222264786327024,-24.49033098686748,24.55574468504063,-61.426957608924255,0.5861681552308506,0.0,-1.0,1.0,0.0,-48.0,48.0,3.112659295366679
0.0622,12.008618190493674,-5.588383678754717,-6.4202345117389585,-1.7433026725279492,-24.452256616688555,24.543244478965807,-61.3633380085658,0.6821573107299139,0.0,-1.0,1.0,0.0,-48.0,48.0,3.10038010586416
0.0624,10.668716020593724,-4.896043619135491,-5.772672401458234,-2.2666852824696897,-24.41210580169641,24.52642004979411,-61.291315070282444,0.754476793680541,0.0,-1.0,1.0,0.0,-48.0,48.0,3.088114520063319
0.0626,9.389749105519334,-4.2368357470663645,-5.152913358452969,-2.7933081321248427,-24.371177613453362,24.505998304430307,-61.21318413479877,0.8045500776589039,0.0,-1.0,1.0,0.0,-48.0,48.0,3.0758639867254756
0.0628,8.170174878957491,-3.6100346873485574,-4.560140191608934,-3.324076876432827,-24.33070359442184,24.48269606320396,-61.131100748388995,0.8337512516687549,0.0,-1.0,1.0,0.0,-48.0,48.0,3.063629509605584
0.063,7.008521996638523,-3.0148832033938042,-3.993638793244719,-3.8598452731278234,-24.29184094214051,24.457220746561347,-61.047085086674905,0.8434154184377229,0.0,-1.0,1.0,0.0,-48.0,48.0,3.0514116749514018
0.0632,5.903387110286241,-2.4505954453684224,-3.452791664917818,-4.401395032166112,-24.255665393309677,24.430269553872364,-60.96302531707935,0.8348494252956559,0.0,-1.0,1.0,0.0,-48.0,48.0,3.0392106782234554
0.0634,4.8534310070022535,-1.9163600528096605,-2.937070954192593,-4.9494190128597975,-24.223163904877765,24.40252734464568,-60.8806798947325,0.8093423792529646,0.0,-1.0,1.0,0.0,-48.0,48.0,3.0270263502495744
0.0636,3.8573742556309965,-1.411343224453479,-2.4460310311775175,-5.504507468748244,-24.19522722488433,24.37466344675544,-60.801678837600036,0.7681754755810113,0.0,-1.0,1.0,0.0,-48.0,48.0,3.0148581830234344
0.0638,2.9139924859961344,-0.9346918480352423,-1.979300637960892,-6.067136994788407,-24.172642439132225,24.347327620987965,-60.72752406974987,0.7126307475363787,0.0,-1.0,1.0,0.0,-48.0,48.0,3.002705355343065
0.064,2.02211141028259,-0.48553676292385073,-1.5365746473587394,-6.6376618092398045,-24.156085572280624,24.32114540803712,-60.65958895706589,0.6439984211688095,0.0,-1.0,1.0,0.0,-48.0,48.0,2.990566758463803
0.0642,1.1806016791775689,-0.06299620931365979,-1.117605469863909,-7.216307002045203,-24.14611431518528,24.296713074734548,-60.59911718767442,0.56358263139101,0.0,-1.0,1.0,0.0,-48.0,48.0,2.9784410219123556
0.0644,0.38837364946383945,0.3338205001655775,-0.722194149629417,-7.803163400481318,-24.143160945631383,24.274592362429875,-60.54722117033741,0.47270532231235984,0.0,-1.0,1.0,0.0,-48.0,48.0,2.9663265395760012
0.0646,0.0,0.5279896898392061,-0.5279896898392061,-8.398015283026075,-24.147046632162212,24.254824292853655,-60.50368043453152,0.42238238457227656,0.0,-1.0,1.0,15.548095886628204,-48.0,32.4519041133718,2.9542215348947605
0.0648,0.0,0.5274942224515691,-0.5274942224515691,-8.999412932780166,-24.15477729204389,24.234724268225037,-60.4614500344874,0.4221728470917155,0.0,-1.0,1.0,14.96061357912926,-48.0,33.03938642087074,2.942125022199196
0.065,0.0,0.5266240153979613,-0.5266240153979613,-9.606324281962308,-24.165558310144725,24.213928102500677,-60.41925518576568,0.4216834404724805,0.0,-1.0,1.0,14.369490821859715,-48.0,33.63050917814029,2.9300369524947483
0.0652,0.0,0.5254674464201982,-0.5254674464201982,-10.217719017864829,-24.17901218353008,24.192595122704127,-60.37712038943046,0.42098239873819954,0.0,-1.0,1.0,13.775489512548148,-48.0,34.22451048745185,2.917957316107245
0.0654,0.0,0.5241010298788118,-0.5241010298788118,-10.832413805881298,-24.19465536651806,24.17088081942039,-60.33506381559568,0.4201276293195716,0.0,-1.0,1.0,13.179473467667536,-48.0,34.820526532332465,2.9058860991126036
0.0656,0.0,0.5225858473891956,-0.5225858473891956,-11.449085856575211,-24.2118975404709,24.148933761420686,-60.29309848004469,0.4191638287541234,0.0,-1.0,1.0,12.582396032949896,-48.0,35.4176039670501,2.8938232844901743
0.0658,0.0,0.5209639787812596,-0.5209639787812596,-12.066288482551297,-24.230042488685317,24.126893025798203,-60.25123370985731,0.4181195964983634,0.0,-1.0,1.0,11.98528624889226,-48.0,36.01471375110775,2.8817688530118453
0.066,0.0,0.5192550089064155,-0.5192550089064155,-12.682468430824366,-24.248290628930114,24.104886191763274,-60.20947689525602,0.4170046071710829,0.0,-1.0,1.0,11.389233787759053,-48.0,36.61076621224095,2.8697227838093204
0.0662,0.0,0.5174526865549673,-0.5174526865549673,-13.295984754100052,-24.265743229731886,24.08302793083305,-60.16783551862488,0.41580690601577813,0.0,-1.0,1.0,10.795372895349365,-48.0,37.20462710465063,2.8576850545631016
0.0664,0.0,0.5155218109693607,-0.5155218109693607,-13.905128963900532,-24.28140830797932,24.061419210440814,-60.12631944496353,0.414490396547347,0.0,-1.0,1.0,10.20486558486872,-48.0,37.79513441513128,2.8456556412591913
0.0666,0.0,0.5133954191115415,-0.5133954191115415,-14.508146189994207,-24.294208175095257,24.04014711222834,-60.084943450958164,0.41299259290267226,0.0,-1.0,1.0,9.618884341439252,-48.0,38.381115658560745,2.8336345174634165
0.0668,0.0,0.5109723429548252,-0.5109723429548252,-15.103257054430879,-24.30298856732343,24.01928525072377,-60.04372996246283,0.4112227119325918,0.0,-1.0,1.0,9.038594603868951,-48.0,38.96140539613104,2.8216216530685263
0.067,0.0,0.5081152006368596,-0.5081152006368596,-15.688679955044556,-24.30652926313425,23.998894763012768,-60.002711962614576,0.4090601810829343,0.0,-1.0,1.0,8.465137295016186,-48.0,39.534862704983816,2.8096170124760285
0.0672,0.0,0.5046488783755448,-0.5046488783755448,-16.262653443070654,-24.303556058054678,23.979025825662088,-59.96193602523394,0.40635363712137584,0.0,-1.0,1.0,7.899611673125641,-48.0,40.10038832687436,2.797620552183073
0.0674,0.0,0.5003595516939358,-0.5003595516939358,-16.823458373114416,-24.292753935188895,23.959719641841705,-59.92146542080531,0.4029204873007599,0.0,-1.0,1.0,7.343058773559179,-48.0,40.65694122644082,2.7856322177544444
0.0676,0.0,0.49499428484196595,-0.49499428484196595,-17.36943950171777,-24.27278123926602,23.941010829619334,-59.88138323546621,0.39854709819933154,0.0,-1.0,1.0,6.796445703105572,-48.0,41.20355429689443,2.773651940171017
0.0678,0.0,0.48826123650299036,-0.48826123650299036,-17.89902621383665,-24.24228463427197,23.922930132070295,-59.841795437359394,0.3929896679464351,0.0,-1.0,1.0,6.260651037264189,-48.0,41.73934896273582,2.7616796315585397
0.068,0.0,0.4798304881358981,-0.4798304881358981,-18.410752065236146,-24.19991460069607,23.905507361451928,-59.802833819744414,0.38597582468508307,0.0,-1.0,1.0,5.7364515543859245,-48.0,42.263548445614084,2.7497151803142588
0.0682,0.0,0.46933549887613757,-0.46933549887613757,-18.903272843616783,-24.144341209263967,23.88877448350853,-59.76465874676363,0.37720697798618974,0.0,-1.0,1.0,5.224510519260935,-48.0,42.775489480739054,2.7377584456634003
0.0684,0.0,0.4563751780884729,-0.4563751780884729,-19.375382872517832,-24.074269894782034,23.8727687442286,-59.72746162601632,0.3663614307721056,0.0,-1.0,1.0,4.725367702758884,-48.0,43.27463229724111,2.7258092516925445
0.0686,0.0,0.4405165537518842,-0.4405165537518842,-19.8260293098105,-23.988456947320447,23.857535740254104,-59.691467032408774,0.35309823761116,0.0,-1.0,1.0,4.239431293722671,-48.0,43.76056870627734,2.7138673809221237
0.0688,0.0,0.42129800220894603,-0.42129800220894603,-20.25432422673274,-23.885724439132087,23.843132335740933,-59.65693441032452,0.33706177170731255,0.0,-1.0,1.0,3.7669718249628357,-48.0,44.233028175037155,2.7019325674951307
0.069,0.0,0.3982329927883195,-0.3982329927883195,-20.659554293474137,-23.76497431490515,23.829629332812054,-59.62415928614866,0.3178869384177203,0.0,-1.0,1.0,3.3081181975724103,-48.0,44.691881802427595,2.690004490073271
0.0692,0.0,0.3708142897689878,-0.3708142897689878,-21.04118794252333,-23.625201390305165,23.81711380975045,-59.59347393062212,0.29520494872283787,0.0,-1.0,1.0,2.8628558477540285,-48.0,45.137144152245966,2.6780827645447123
0.0694,0.0,0.3385185444420516,-0.3385185444420516,-21.39887993027134,-23.465505029033316,23.805691050564537,-59.56524742033333,0.2686495428782143,0.0,-1.0,1.0,2.431027058963048,-48.0,45.56897294103695,2.666166936658681
0.0696,0.0,0.3008112019507823,-0.3008112019507823,-21.732473269358753,-23.28509930117202,23.79548600124348,-59.539885059699195,0.2378635336491779,0.0,-1.0,1.0,2.0123333806055186,-48.0,45.987666619394474,2.6542564747111843
0.0698,0.0,0.2571516414136362,-0.2571516414136362,-22.041998557388993,-23.08332146436909,23.786644201523153,-59.517827138746874,0.20250552117583115,0.0,-1.0,1.0,1.6063400740339748,-48.0,46.39365992596602,2.6423507624124776
0.07,0.0,0.2069984637557829,-0.2069984637557829,-22.327670780165466,-22.859638653030046,23.779332155848948,-59.499547017489036,0.1622566186218366,0.0,-1.0,1.0,1.212482468425083,-48.0,46.78751753157491,2.6304490920702848
0.0702,0.0,0.14981483981292687,-0.14981483981292687,-22.58988371774807,-22.613652707439275,23.773737122932697,-59.485548544198416,0.11682702012260004,0.0,-1.0,1.0,0.8300740745052195,-48.0,47.16992592549478,2.6185506582230236
0.0704,0.0,0.08507383166298195,-0.08507383166298195,-22.82920212760551,-22.345103122684463,23.77006631930684,-59.47636283187735,0.06596224071918458,0.0,-1.0,1.0,0.45831627408330344,-48.0,47.541683725916705,2.6066545518540987
0.0706,0.0,0.012263602732223437,-0.012263602732223437,-23.046351919336892,-22.053868144365982,23.768545548024854,-59.4725444340882,0.009448862212005547,0.0,-1.0,1.0,0.09630937883367174,-48.0,47.90369062116634,2.594759755311805
0.0708,0.004383894244843284,-0.07129972329588541,0.06691582905104212,-23.24219154216721,-21.739948223030886,23.76939989114224,-59.47462347138985,-0.051092548475788584,0.0,-1.0,1.0,0.0,-48.0,48.0,2.5828651396371827
0.071,0.024226055614139458,-0.17162616354938057,0.1474001079352411,-23.417555728172353,-21.403336376860608,23.7727071293445,-59.48274010661252,-0.11112731335224746,0.0,-1.0,1.0,0.0,-48.0,48.0,2.5709695033334543
0.0712,0.05935859070633415,-0.28909054943439016,0.22973195872805602,-23.573310739959084,-21.04409661075525,23.778470454764776,-59.49682849793419,-0.1705476711456948,0.0,-1.0,1.0,0.0,-48.0,48.0,2.5590716455041616
0.0714,0.10906217277041808,-0.4237744553172477,0.31471228254682965,-23.710427423158155,-20.662445943271692,23.786703582090425,-59.51683250250875,-0.229452295215072,0.0,-1.0,1.0,0.0,-48.0,48.0,2.5471703775770393
0.0716,0.1726776753294732,-0.5757668433700638,0.4030891680405906,-23.829969969966548,-20.25875273843422,23.797428530640747,-59.54270353726052,-0.2878925367309244,0.0,-1.0,1.0,0.0,-48.0,48.0,2.5352645213735077
0.0718,0.24960526097734803,-0.7451588044359312,0.49555354345858316,-23.93308270955981,-19.833532550974063,23.81067200381813,-59.574395522594095,-0.34586621904573833,0.0,-1.0,1.0,0.0,-48.0,48.0,2.5233529080919856
0.072,0.3393028869809491,-0.9320384416099532,0.5927355546290041,-24.02097601568626,-19.38744243412044,23.826461353090554,-59.61185928997107,-0.4033131359130962,0.0,-1.0,1.0,0.0,-48.0,48.0,2.511434378358944
0.0722,0.44128423377566184,-1.1364859514182302,0.6952017176425683,-24.094911573029275,-18.921273848139073,23.84482023660607,-59.6550366274806,-0.46011232004965874,0.0,-1.0,1.0,0.0,-48.0,48.0,2.499507783437578
0.0724,0.5551160728973811,-1.358568952486042,0.803452879588661,-24.15618724542122,-18.43594431137065,23.86576408852946,-59.7038541416771,-0.5160810985289757,0.0,-1.0,1.0,0.0,-48.0,48.0,2.4875719876487286
0.0726,0.6804151010834179,-1.5983381065833953,0.9179230054999774,-24.206121783352422,-17.932487931665364,23.889295518638136,-59.75821711314375,-0.5709759025125105,0.0,-1.0,1.0,0.0,-48.0,48.0,2.4756258720229836
0.0728,0.8168442769988251,-1.8558230721423536,1.0389787951435285,-24.24603959660548,-17.412044946000353,23.915399762724316,-59.81800351763872,-0.6244947523102953,0.0,-1.0,1.0,0.0,-48.0,48.0,2.463668339167899
0.073,0.9641087061452969,-2.131028825938011,1.1669201197927142,-24.27725580165805,-16.875850381321936,23.944040303081103,-59.88305837460495,-0.6762812959647739,0.0,-1.0,1.0,0.0,-48.0,48.0,2.4516983193008537
0.0732,1.1219511278606389,-2.4239323847352545,1.3019812568746156,-24.30106173423555,-16.32522193225032,23.975154774983753,-59.95318857069793,-0.7259302414751506,0.0,-1.0,1.0,0.0,-48.0,48.0,2.4397147773670183
0.0734,1.2901470658192546,-2.73447995537579,1.4443328895565353,-24.31871109653724,-15.761547133416938,24.008651269792523,-60.02815828831781,-0.7729939901924422,0.0,-1.0,1.0,0.0,-48.0,48.0,2.427716721134116
0.0736,1.4684997100228907,-3.0625845389930952,1.5940848289702045,-24.331406887558845,-15.186269888133161,24.044405138258707,-60.10768514850815,-0.8169902523566764,0.0,-1.0,1.0,0.0,-48.0,48.0,2.41570321013169
