time_s,ia_A,ib_A,ic_A,ea_V,eb_V,ec_V,speed_rad_s,torque_Nm,cmd_a,cmd_b,cmd_c,vab_V,vbc_V,vca_V,mechanical_angle_rad
0.041686,0.08003275631652151,7.361403955779156,-7.441436712095678,10.540242159191177,-10.621825525070049,-5.845286554930759,26.333748840863727,-1.2854475846786309,0.0,0.0,-1.0,0.0,0.0,0.0,1.332257480768604
0.041688,0.0711981762289744,7.365480573228563,-7.4366787494575375,10.539716723007048,-10.621369669508123,-5.846189078904621,26.332460433778188,-1.2913663480216337,0.0,0.0,-1.0,0.0,0.0,0.0,1.332310146978865
0.04169,0.0623661525962369,7.369555527127983,-7.43192167972422,10.539188921192745,-10.620911401824758,-5.847090086597064,26.33116610864463,-1.2972836805301518,0.0,0.0,-1.0,0.0,0.0,0.0,1.3323628106063934
0.041692,0.053536686752225116,7.373628816600558,-7.427165503352783,10.538658754332634,-10.620450722506197,-5.847989577209687,26.329865866894437,-1.3031995811100334,0.0,0.0,-1.0,0.0,0.0,0.0,1.3324154716393553
0.041694,0.04470978003037995,7.377700440770183,-7.422410220800563,10.5381262230115,-10.619987632039171,-5.848887549944856,26.328559709960082,-1.309114048667209,0.0,0.0,-1.0,0.0,0.0,0.0,1.3324681300659178
0.041696,0.03588543376357922,7.381770398761541,-7.41765583252512,10.537591327814566,-10.619522130910942,-5.849784004005726,26.327247639275146,-1.3150270821077559,0.0,0.0,-1.0,0.0,0.0,0.0,1.3325207858742525
0.041698,0.027063649284040814,7.385838689700153,-7.4129023389841935,10.537054069327457,-10.619054219609254,-5.850678938596262,26.325929656274276,-1.3209386803379501,0.0,0.0,-1.0,0.0,0.0,0.0,1.3325734390525334
0.0417,0.018244427923506557,7.389905312712291,-7.408149740635798,10.536514448136247,-10.61858389862237,-5.851572352921176,26.324605762393237,-1.3268488422641647,0.0,0.0,-1.0,0.0,0.0,0.0,1.3326260895889372
0.041702,0.009427771013125863,7.393970266925029,-7.403398037938155,10.535972464827427,-10.618111168439048,-5.852464246185994,26.323275959068877,-1.3327575667929243,0.0,0.0,-1.0,0.0,0.0,0.0,1.3326787374716433
0.041704,0.0006136798835045809,7.398033551466223,-7.398647231349727,10.535428119987921,-10.617636029548565,-5.853354617597008,26.32194024773915,-1.3386648528308938,0.0,0.0,-1.0,0.0,0.0,0.0,1.3327313826888343
0.041706,0.0,7.397996243448877,-7.397996243448877,10.534882502768278,-10.61715957950789,-5.854244071315124,26.3206013495361,-1.3387243919522192,0.0,0.0,-1.0,18.770584328179783,0.0,-18.770584328179783,1.332784025230383
0.041708,0.0,7.397651708670528,-7.397651708670528,10.534337033965427,-10.616683250154844,-5.855133396516874,26.31926281419968,-1.3383462773767643,0.0,0.0,-1.0,18.770245357301285,0.0,-18.770245357301285,1.3328366650944838
0.04171,0.0,7.397306787265567,-7.397306787265567,10.533791719688686,-10.61620704761446,-5.856022596616644,26.317924656988367,-1.337968141749047,0.0,0.0,-1.0,18.76990654180424,0.0,-18.76990654180424,1.332889302281892
0.041712,0.0,7.396961479428302,-7.396961479428302,10.53324655994854,-10.615730971865323,-5.856911671640435,26.31658687792317,-1.3375899851531732,0.0,0.0,-1.0,18.76956788170142,0.0,-18.76956788170142,1.332941936793364
0.041714,0.0,7.396615785352971,-7.396615785352971,10.532701554755421,-10.615255022885998,-5.857800621614228,26.31524947702502,-1.3372118076731958,0.0,0.0,-1.0,18.769229377005534,0.0,-18.769229377005534,1.3329945686296558
0.041716,0.006861274041197518,7.392839068226122,-7.3997003422673195,10.532157193827373,-10.614779694204874,-5.858689718981365,26.313913677817816,-1.3319396771427503,1.0,0.0,-1.0,48.0,0.0,-48.0,1.3330471977919323
0.041718,0.020581127744141448,7.385632675742919,-7.40621380348706,10.53161641512694,-10.614307946844521,-5.859580598773487,26.312586820620517,-1.3217750342692929,1.0,0.0,-1.0,48.0,0.0,-48.0,1.3330998242907364
0.04172,0.03429738695666007,7.378427695782638,-7.412725082739298,10.53107970762119,-10.61384027368088,-5.860473534715,26.311270127115318,-1.3116122932834002,1.0,0.0,-1.0,48.0,0.0,-48.0,1.3331524481459907
0.041722,0.048010049310880376,7.371224130344443,-7.419234179655323,10.53054707053609,-10.613376674010773,-5.861368528167484,26.309963595399285,-1.3014514562850807,1.0,0.0,-1.0,48.0,0.0,-48.0,1.3332050693780197
0.041724,0.06171911243979,7.364021981426118,-7.425741093865908,10.530018503096795,-10.612917147130085,-5.862265580491301,26.308667223567383,-1.2912925253732384,1.0,0.0,-1.0,48.0,0.0,-48.0,1.3332576880071456
0.041726,0.07542457397737135,7.356821251023998,-7.432245825001369,10.529494004527612,-10.612461692333746,-5.863164693045619,26.307381009712476,-1.2811355026455684,1.0,0.0,-1.0,48.0,0.0,-48.0,1.3333103040536862
0.041728,0.08912643155832711,7.349621941133112,-7.438748372691439,10.528973574052022,-10.61201030891576,-5.864065867188382,26.306104951925334,-1.2709803901987706,1.0,0.0,-1.0,48.0,0.0,-48.0,1.3333629175379553
0.04173,0.10282468281826151,7.342424053747086,-7.445248736565348,10.528457210892682,-10.611562996169184,-5.864969104276307,26.30483904829462,-1.2608271901284127,1.0,0.0,-1.0,48.0,0.0,-48.0,1.3334155284802633
0.041732,0.11651932539359233,7.335227590858195,-7.451746916251787,10.527944914271401,-10.61111975338613,-5.865874405664959,26.303583296906922,-1.2506759045289786,1.0,0.0,-1.0,48.0,0.0,-48.0,1.3334681369009167
0.041734,0.1302103569217401,7.328032554457261,-7.458242911379001,10.527436683409174,-10.61068057985778,-5.866781772708629,26.302337695846706,-1.2405265354937687,1.0,0.0,-1.0,48.0,0.0,-48.0,1.3335207428202178
0.041736,0.14389777504083767,7.320838946533804,-7.464736721574642,10.526932517526165,-10.610245474874377,-5.867691206760442,26.301102243196375,-1.2303790851150764,1.0,0.0,-1.0,48.0,0.0,-48.0,1.3335733462584658
0.041738,0.15758157738988565,7.313646769075967,-7.471228346465852,10.5264324158417,-10.609814437725214,-5.868602709172307,26.299876937036228,-1.2202335554840908,1.0,0.0,-1.0,48.0,0.0,-48.0,1.333625947235955
0.04174,0.17126176160888296,7.306456024070439,-7.477717785679322,10.525936377574284,-10.609387467698653,-5.869516281294932,26.298661775444465,-1.210089948690803,1.0,0.0,-1.0,48.0,0.0,-48.0,1.3336785457729772
0.041742,0.18493832533855237,7.2992667135026075,-7.48420503884116,10.525444401941593,-10.608964564082118,-5.870431924477795,26.297456756497205,-1.1999482668242112,1.0,0.0,-1.0,48.0,0.0,-48.0,1.3337311418898188
0.041744,0.19861126622051994,7.292078839356457,-7.490690105576977,10.524956488160464,-10.60854572616209,-5.871349640069211,26.296261878268474,-1.1898085119721715,1.0,0.0,-1.0,48.0,0.0,-48.0,1.3337837356067634
0.041746,0.21228058189723686,7.284892403614621,-7.497172985511858,10.524472635446928,-10.60813095322412,-5.872269429416273,26.295077138830226,-1.1796706862214754,1.0,0.0,-1.0,48.0,0.0,-48.0,1.3338363269440907
0.041748,0.22594627001215528,7.277707408258278,-7.5036536782704335,10.523992843016169,-10.60772024455281,-5.873191293864887,26.293902536252308,-1.1695347916577121,1.0,0.0,-1.0,48.0,0.0,-48.0,1.3338889159220764
0.04175,0.2396083282094521,7.270523855267307,-7.510132183476759,10.52351711008256,-10.607313599431823,-5.874115234759739,26.29273806860249,-1.1594008303654764,0.0,0.0,-1.0,0.0,0.0,0.0,1.3339415025609922
0.041752,0.23073462223845365,7.2746078123982185,-7.505342434636672,10.523042217599983,-10.606907773228246,-5.875039456561081,26.29157569319728,-1.1653497455107362,0.0,0.0,-1.0,0.0,0.0,0.0,1.3339940868757452
0.041754,0.22186344285451742,7.278690134224672,-7.50055357707919,10.52256494742965,-10.606499522104825,-5.875962162295476,26.290407369580738,-1.1712972528432095,0.0,0.0,-1.0,0.0,0.0,0.0,1.334046668859799
0.041756,0.21299479140843225,7.282770819853161,-7.495765611261593,10.522085300146612,-10.606088846538434,-5.876883351156718,26.289233099161226,-1.177243351257928,0.0,0.0,-1.0,0.0,0.0,0.0,1.3340992485012586
0.041758,0.20412866925039097,7.286849868390983,-7.490978537641374,10.52160327632635,-10.605675747006455,-5.877803022339398,26.288052883348225,-1.1831880396500771,0.0,0.0,-1.0,0.0,0.0,0.0,1.3341518257882319
