time_s,speed_target_rad_s,load_torque_Nm,effective_duty,ia_A,ib_A,ic_A,ea_V,eb_V,ec_V,speed_rad_s,torque_Nm,cmd_a,cmd_b,cmd_c,vab_V,vbc_V,vca_V,mechanical_angle_rad
0.00391,200.0,0.0,0.9,14.634730505959336,-14.634730505959336,0.0,3.407994840294589,-15.019980600259752,14.909473030376603,37.46655878432786,7.19811114480468,1.0,-1.0,0.0,48.0,-44.715465910359185,-3.2845340896408146,0.1272946772732134
0.00392,200.0,0.0,0.9,14.666752996177802,-14.666752996177802,0.0,3.422040489991344,-15.034485986580679,14.923917658032963,37.5025993081793,7.21809474524233,1.0,-1.0,0.0,48.0,-44.73014040632762,-3.269859593672371,0.12766952298041093
0.00393,200.0,0.0,0.9,14.698681460841856,-14.698681460841856,0.0,3.4361317980959467,-15.049030748875715,14.938404356040186,37.538739695245475,7.238056424793454,1.0,-1.0,0.0,48.0,-44.74485383143007,-3.255146168569927,0.12804472959225446
0.00394,200.0,0.0,0.9,14.73051587860761,-14.73051587860761,0.0,3.4502689337259955,-15.063614840139753,14.952933097180601,37.57497983583315,7.2579961478927615,1.0,-1.0,0.0,48.0,-44.75960605038748,-3.240393949612521,0.12842029810682767
0.00395,200.0,0.0,0.9,14.762256227945343,-14.762256227945343,0.0,3.464452066246659,-15.07823821328878,14.967503854245885,37.61131962007072,7.277913878774428,1.0,-1.0,0.0,48.0,-44.774396927766944,-3.2256030722330564,0.12879622952111666
0.00396,200.0,0.0,0.9,14.793902487139423,-14.793902487139423,0.0,3.478681365269888,-15.092900821159668,14.982116600036626,37.64775893790726,7.2978095814700525,1.0,-1.0,0.0,48.0,-44.789226327981524,-3.210773672018484,0.12917252483100777
0.00397,200.0,0.0,0.9,14.825454634288304,-14.825454634288304,0.0,3.4929570006536266,-15.10760261650989,14.996771307361724,37.6842976791115,7.317683219806645,1.0,-1.0,0.0,48.0,-44.80409411528986,-3.195905884710146,0.129549185031286
0.00398,200.0,0.0,0.9,14.856912647304473,-14.856912647304473,0.0,3.5072791425009906,-15.122343552017302,15.01146794903793,37.72093573327077,7.337534757404594,1.0,-1.0,0.0,48.0,-44.81900015379608,-3.180999846203914,0.1299262111156332
0.00399,200.0,0.0,0.9,14.88827650391439,-14.88827650391439,0.0,3.5216479611594083,-15.137123580279876,15.026206497889227,37.75767298979001,7.3573641576755975,1.0,-1.0,0.0,48.0,-44.833944307449464,-3.166055692550535,0.130303604076626
0.004,200.0,0.0,0.9,14.835096870051485,-14.835096870051485,0.0,3.5360538497870113,-15.15190080107016,15.040945380417519,37.794404941890946,7.335414275601092,0.0,-1.0,0.0,0.0,-20.84886885605909,20.84886885605909,0.1306813645577423
0.00401,200.0,0.0,0.9,14.849507198784346,-14.849507198784346,0.0,3.5504933223644812,-15.166660128859327,15.055669640621725,37.83109397008089,7.3468799272500895,1.0,-1.0,0.0,48.0,-44.863753043869146,-3.1362469561308526,0.13105949198781194
0.00402,200.0,0.0,0.9,14.880727049781925,-14.880727049781925,0.0,3.564979392437238,-15.181456808340256,15.070434138277493,37.86787788323439,7.3666816271061135,1.0,-1.0,0.0,48.0,-44.87867284622901,-3.121327153770995,0.1314379867645715
0.00403,200.0,0.0,0.9,14.911852682719786,-14.911852682719786,0.0,3.5795126218253506,-15.196292467289423,15.085240509343876,37.90476074925028,7.386461065946122,1.0,-1.0,0.0,48.0,-44.893630432075916,-3.1063695679240864,0.13181684987531958
0.00404,200.0,0.0,0.9,14.942884074572683,-14.942884074572683,0.0,3.594093181668921,-15.211167057983523,15.100088726634517,37.941742456729344,7.4062182060765736,1.0,-1.0,0.0,48.0,-44.90862566479182,-3.0913743352081795,0.13219608230902813
0.00405,200.0,0.0,0.9,14.973821202129526,-14.973821202129526,0.0,3.6087212433446503,-15.226080532617802,15.114978762966194,37.97882289408334,7.425953009584987,1.0,-1.0,0.0,48.0,-44.92365840760277,-3.076341592397233,0.13257568505355385
0.00406,200.0,0.0,0.9,15.004664041993381,-15.004664041993381,0.0,3.6233969784648368,-15.241032843305756,15.1299105911582,38.01600194953394,7.445665438337842,1.0,-1.0,0.0,48.0,-44.93872852357866,-3.0612714764213367,0.13295565909563686
0.00407,200.0,0.0,0.9,15.035412570581427,-15.035412570581427,0.0,3.638120558876331,-15.256023942078896,15.144884184031701,38.05327951111154,7.465355453978482,1.0,-1.0,0.0,48.0,-44.95383587563299,-3.0461641243670137,0.13333600542089832
0.00408,200.0,0.0,0.9,15.066066764124978,-15.066066764124978,0.0,3.6528921566594734,-15.271053780886458,15.159899514409071,38.09065546665424,7.485023017925024,1.0,-1.0,0.0,48.0,-44.96898032652256,-3.0310196734774344,0.13371672501383902
0.00409,200.0,0.0,0.9,15.096626598669435,-15.096626598669435,0.0,3.6677119441269905,-15.286122311595141,15.174956555113209,38.12812970380663,7.5046680913682255,1.0,-1.0,0.0,48.0,-44.98416173884729,-3.0158382611527133,0.13409781885783686
0.0041,200.0,0.0,0.9,15.042642738828608,-15.042642738828608,0.0,3.682569950495027,-15.301187383042144,15.190013481833331,38.16559709316359,7.482285124792905,0.0,-1.0,0.0,0.0,-20.99932219810689,20.99932219810689,0.13447928758508412
0.00411,200.0,0.0,0.9,15.056248637613749,-15.056248637613749,0.0,3.697462557097094,-15.316233818762807,15.205055247730858,38.203019789373855,7.4935160030116075,1.0,-1.0,0.0,48.0,-45.01444087856371,-2.9855591214362827,0.13486113060588537
0.00412,200.0,0.0,0.9,15.08666385363259,-15.08666385363259,0.0,3.712403261200465,-15.331317193222779,15.220137043654368,38.24053641952789,7.513132291515532,1.0,-1.0,0.0,48.0,-45.02959400966553,-2.9704059903344735,0.1352433483051954
0.00413,200.0,0.0,0.9,15.116984644886585,-15.116984644886585,0.0,3.727392641162583,-15.346439143478012,15.235260515573762,38.278151074584954,7.532725957576518,1.0,-1.0,0.0,48.0,-45.04478376673148,-2.9552162332685246,0.13562594166102568
0.00414,200.0,0.0,0.9,15.147210986673747,-15.147210986673747,0.0,3.742430870009956,-15.361599621062423,15.25042563626398,38.31586364133294,7.552296961198159,1.0,-1.0,0.0,48.0,-45.06001001179022,-2.9399899882097866,0.13600891165305942
0.00415,200.0,0.0,0.9,15.17734285410654,-15.17734285410654,0.0,3.757518120992313,-15.376798577425685,15.265632378495651,38.35367400635916,7.57184526214608,1.0,-1.0,0.0,48.0,-45.07527260671234,-2.924727393287661,0.1363922592598467
0.00416,200.0,0.0,0.9,15.20738022211188,-15.20738022211188,0.0,3.772654567581324,-15.392035963932958,15.280880715034362,38.39158205604916,7.591370819945767,1.0,-1.0,0.0,48.0,-45.090571413210185,-2.909428586789817,0.13677598545880224
0.00417,200.0,0.0,0.9,15.237323065431184,-15.237323065431184,0.0,3.787840383469313,-15.407311731864565,15.296170618639868,38.42958767658552,7.610873593880418,1.0,-1.0,0.0,48.0,-45.105906292837496,-2.8940937071625,0.1371600912262039
0.00418,200.0,0.0,0.9,15.267171358620343,-15.267171358620343,0.0,3.8030757425679083,-15.42262583241574,15.311502062065328,38.4676907539466,7.63035354298876,1.0,-1.0,0.0,48.0,-45.12127710698924,-2.8787228930107576,0.1375445775371901
0.00419,200.0,0.0,0.9,15.29692507604978,-15.29692507604978,0.0,3.8183608190067013,-15.437978216696306,15.32687501805648,38.50589117390537,7.649810626062865,1.0,-1.0,0.0,48.0,-45.13668371690129,-2.863316283098717,0.13792944536575824
0.0042,200.0,0.0,0.9,15.242134881027376,-15.242134881027376,0.0,3.833685268726126,-15.45332647923682,15.342247407192833,38.54408317545712,7.62698734267985,0.0,-1.0,0.0,0.0,-21.152068012448176,21.152068012448176,0.13831469533260204
0.00421,200.0,0.0,0.9,15.25493422654676,-15.25493422654676,0.0,3.8490453368604833,-15.468655351398569,15.357604090174629,38.58222868406361,7.637979024504376,1.0,-1.0,0.0,48.0,-45.167409097443674,-2.832590902556328,0.13870032682918404
0.00422,200.0,0.0,0.9,15.284542670174126,-15.284542670174126,0.0,3.8644550163259233,-15.484020741812293,15.373000594407157,38.620467156616535,7.657406165720804,1.0,-1.0,0.0,48.0,-45.18278345715035,-2.8172165428496587,0.139086340227441
0.00423,200.0,0.0,0.9,15.314056468244335,-15.314056468244335,0.0,3.8799149022261754,-15.499424296921147,15.388438575959173,38.65880270737607,7.67681030008667,1.0,-1.0,0.0,48.0,-45.19819327330666,-2.801806726693341,0.13947273649591044
0.00424,200.0,0.0,0.9,15.343475594386417,-15.343475594386417,0.0,3.8954251693130915,-15.51486596748977,15.403918007484618,38.69723522120186,7.696191385122422,1.0,-1.0,0.0,48.0,-45.213638406572954,-2.786361593427042,0.13985951660479878
0.00425,200.0,0.0,0.9,15.37280002204449,-15.37280002204449,0.0,3.9109859925457457,-15.530345704195563,15.419438861624409,38.73576458274052,7.7155493780908975,1.0,-1.0,0.0,48.0,-45.22911871744931,-2.770881282550681,0.14024668152316025
0.00426,200.0,0.0,0.9,15.402029724477762,-15.402029724477762,0.0,3.9265975470888637,-15.545863457628394,15.435001111005537,38.774390676424346,7.734884235995081,1.0,-1.0,0.0,48.0,-45.244634066275296,-2.7553659337247014,0.14063423221889418
0.00427,200.0,0.0,0.9,15.431164674760621,-15.431164674760621,0.0,3.94226000831126,-15.561419178290294,15.450604728240151,38.81311338646996,7.754195915575906,1.0,-1.0,0.0,48.0,-45.26018431322967,-2.739815686770333,0.14102216965874337
0.00428,200.0,0.0,0.9,15.460204845782643,-15.460204845782643,0.0,3.957973551784203,-15.577012816595117,15.466249685924632,38.85193259687704,7.773484373309968,1.0,-1.0,0.0,48.0,-45.275769318330084,-2.7242306816699102,0.1414104948082915
0.00429,200.0,0.0,0.9,15.489150210248681,-15.489150210248681,0.0,3.9737383532797925,-15.592644322868248,15.481935956638662,38.89084819142702,7.792749565407311,1.0,-1.0,0.0,48.0,-45.291388941432885,-2.7086110585671106,0.1417992086319614
0.0043,200.0,0.0,0.9,15.43355143017806,-15.43355143017806,0.0,3.9895436858097693,-15.608271033882035,15.49762120141872,38.9297537683229,7.769478409636863,0.0,-1.0,0.0,0.0,-21.30698487545485,21.30698487545485,0.14218831173872326
0.00431,200.0,0.0,0.9,15.445541958590892,-15.445541958590892,0.0,4.005385654624563,-15.623877587555693,15.513290186822934,38.96861102042753,7.780226215001358,1.0,-1.0,0.0,48.0,-45.3225361532885,-2.677463846711503,0.1425778035008652
0.00432,200.0,0.0,0.9,15.474341352035408,-15.474341352035408,0.0,4.021278760576713,-15.63952023117873,15.528998782447001,39.00756024629,7.799460231074393,1.0,-1.0,0.0,48.0,-45.338119517748005,-2.661880482251992,0.14296768427705714
0.00433,200.0,0.0,0.9,15.503045865190906,-15.503045865190906,0.0,4.037223615710243,-15.655200620690374,15.544748654538202,39.04660558371165,7.818670831173837,1.0,-1.0,0.0,48.0,-45.35373715702827,-2.6462628429717308,0.14335795502616297
0.00434,200.0,0.0,0.9,15.531655470028833,-15.531655470028833,0.0,4.053220396314493,-15.670918706057432,15.560539775533861,39.085746915499875,7.837857970151228,1.0,-1.0,0.0,48.0,-45.36938893040533,-2.6306110695946705,0.14374861670871267
0.00435,200.0,0.0,0.9,15.56017013833667,-15.56017013833667,0.0,4.069269278867189,-15.686674437156272,15.576372117848127,39.124984124235596,7.857021602580246,1.0,-1.0,0.0,48.0,-45.385074696992675,-2.6149253030073316,0.14413967028406288
0.00436,200.0,0.0,0.9,15.588589841718045,-15.588589841718045,0.0,4.0853704400326185,-15.702467763772509,15.592245653870934,39.164317092271936,7.876161682754436,1.0,-1.0,0.0,48.0,-45.400794315740875,-2.5992056842591182,0.14453111671039515
0.00437,200.0,0.0,0.9,15.616914551592783,-15.616914551592783,0.0,4.101524056659719,-15.718298635600638,15.608160355966895,39.20374570173275,7.895278164684889,1.0,-1.0,0.0,48.0,-45.41654764543736,-2.5834523545626444,0.14492295694471316
0.00438,200.0,0.0,0.9,15.645144239197032,-15.645144239197032,0.0,4.117730305780179,-15.734167002243716,15.624116196474246,39.24326983451126,7.914371002097949,1.0,-1.0,0.0,48.0,-45.432334544706016,-2.5676654552939855,0.14531519194284093
0.00439,200.0,0.0,0.9,15.673278875583314,-15.673278875583314,0.0,4.133989364606469,-15.750072813213015,15.64011314770376,39.282889372268606,7.933440148432885,1.0,-1.0,0.0,48.0,-45.44815487200704,-2.5518451279929657,0.14570782265942006
0.0044,200.0,0.0,0.9,15.616869121503829,-15.616869121503829,0.0,4.150290113242949,-15.765973143992122,15.656108606578858,39.322497263006746,7.909713225926311,0.0,-1.0,0.0,0.0,-21.463950121953445,21.463950121953445,0.14610084969145865
0.00441,200.0,0.0,0.9,15.628048430054262,-15.628048430054262,0.0,4.166628513235575,-15.781852537760642,15.672087243776627,39.36205496349549,7.92021220081401,1.0,-1.0,0.0,48.0,-45.47969925603916,-2.520300743960841,0.14649427239172233
0.00442,200.0,0.0,0.9,15.6560363567927,-15.6560363567927,0.0,4.1830195860255035,-15.797767585060031,15.688105276864572,39.40170362606257,7.9392488547356885,1.0,-1.0,0.0,48.0,-45.495479276381836,-2.504520723618165,0.1468880911053508
0.00443,200.0,0.0,0.9,15.683929154757992,-15.683929154757992,0.0,4.199463960774513,-15.813719951435319,15.704164382338616,39.4414474122902,7.9582616570616205,1.0,-1.0,0.0,48.0,-45.51129237766902,-2.488707622330981,0.1472823067813225
0.00444,200.0,0.0,0.9,15.711726794279414,-15.711726794279414,0.0,4.215961815092873,-15.829709586024801,15.72026453230933,39.481286202800526,7.977250559783451,1.0,-1.0,0.0,48.0,-45.52713841777529,-2.4728615822247058,0.14767692037027755
0.00445,200.0,0.0,0.9,15.739429245503676,-15.739429245503676,0.0,4.2325133267574175,-15.845736437872871,15.736405698852398,39.52121987797487,7.996215514594146,1.0,-1.0,0.0,48.0,-45.54301725441013,-2.4569827455898725,0.14807193282166076
0.00446,200.0,0.0,0.9,15.767036478395072,-15.767036478395072,0.0,4.249118673709392,-15.861800455929686,15.752587854007405,39.56124831795229,8.01515647288567,1.0,-1.0,0.0,48.0,-45.558928745117555,-2.4410712548824485,0.14846734508371978
0.00447,200.0,0.0,0.9,15.794548462735586,-15.794548462735586,0.0,4.2657780340522296,-15.877901589050799,15.768810969776617,39.60137140262803,8.034073385746593,1.0,-1.0,0.0,48.0,-45.574872747275904,-2.4251272527240957,0.14886315810350223
0.00448,200.0,0.0,0.9,15.82196516812504,-15.82196516812504,0.0,4.282491586049322,-15.894039785996775,15.785075018123697,39.64158901165202,8.052966203959738,1.0,-1.0,0.0,48.0,-45.590849118097424,-2.4091508819025753,0.14925937282685356
0.00449,200.0,0.0,0.9,15.849286563981224,-15.849286563981224,0.0,4.299259508121731,-15.910214995432879,15.801379970972489,39.68190102442735,8.071834877999812,1.0,-1.0,0.0,48.0,-45.60685771462806,-2.393142285371937,0.14965599019841452
0.0045,200.0,0.0,0.9,15.792063309815195,-15.792063309815195,0.0,4.316070277155915,-15.926384027945817,15.81768295642665,39.7221997291346,8.04764393996395,0.0,-1.0,0.0,0.0,-21.6228398318216,21.6228398318216,0.1500530108029779
0.00451,200.0,0.0,0.9,15.802428858852663,-15.802428858852663,0.0,4.332919707033628,-15.942531330649095,15.833968547484613,39.762446342875855,8.057888839164374,1.0,-1.0,0.0,48.0,-45.638774359292356,-2.361225640707655,0.15045043397342253
0.00452,200.0,0.0,0.9,15.829602765694311,-15.829602765694311,0.0,4.349823352805291,-15.958713842026402,15.850293315611925,39.8027828841374,8.076723617097421,1.0,-1.0,0.0,48.0,-45.654738560222484,-2.34526143977752,0.15084826004107932
0.00453,200.0,0.0,0.9,15.85668128175813,-15.85668128175813,0.0,4.366781860909593,-15.97493323733909,15.86665894761258,39.84321353852095,8.09553407948405,1.0,-1.0,0.0,48.0,-45.67073463582733,-2.329265364172672,0.1512464899448157
0.00454,200.0,0.0,0.9,15.883664375751202,-15.883664375751202,0.0,4.383795410030557,-15.991189464863881,15.883065415144403,39.88373818432125,8.11432017526012,1.0,-1.0,0.0,48.0,-45.68676244256106,-2.313237557438935,0.15164512462515448
0.00455,200.0,0.0,0.9,15.910552016199947,-15.910552016199947,0.0,4.400864178993765,-16.00748247277992,15.899512689816993,39.924356699576926,8.133081853041508,1.0,-1.0,0.0,48.0,-45.70282183671007,-2.2971781632899306,0.15204416502140036
0.00456,200.0,0.0,0.9,15.937344171450247,-15.937344171450247,0.0,4.417988346763818,-16.02381220916836,15.916000743190281,39.965068962068855,8.15181906112165,1.0,-1.0,0.0,48.0,-45.71891267439255,-2.2810873256074453,0.1524436120716369
0.00457,200.0,0.0,0.9,15.964040809667665,-15.964040809667665,0.0,4.435168092441806,-16.040178622012032,15.932529546773148,40.0058748493186,8.170531747469164,1.0,-1.0,0.0,48.0,-45.73503481155826,-2.2649651884417388,0.15284346671272434
0.00458,200.0,0.0,0.9,15.990641898837596,-15.990641898837596,0.0,4.4524035952627035,-16.056581659194958,15.949099072021975,40.046774238586735,8.189219859725377,1.0,-1.0,0.0,48.0,-45.7511881039881,-2.2488118960118983,0.1532437298802967
0.00459,200.0,0.0,0.9,16.017147406765478,-16.017147406765478,0.0,4.469695034592741,-16.073021268502046,15.965709290339195,40.08776700687123,8.207883345201923,1.0,-1.0,0.0,48.0,-45.76737240729385,-2.2326275927061534,0.1536444025087595
0.0046,200.0,0.0,0.9,15.959107991752363,-15.959107991752363,0.0,4.487030473452557,-16.08945399193923,15.982317056165677,40.12874477270486,8.183219772604613,0.0,-1.0,0.0,0.0,-21.783528815409014,21.783528815409014,0.15404548517042227
0.00461,200.0,0.0,0.9,15.96865710721435,-15.96865710721435,0.0,4.504405573957741,-16.10586417919894,15.998906842964423,40.169668509868664,8.193205042120136,1.0,-1.0,0.0,48.0,-45.79963614558502,-2.2003638544149773,0.15444697717789463
0.00462,200.0,0.0,0.9,15.995014306832816,-15.995014306832816,0.0,4.521836438160128,-16.122309121491966,16.015535582166663,40.21068111563836,8.211833135314757,1.0,-1.0,0.0,48.0,-45.815771923832585,-2.184228076167418,0.15484887884840512
0.00463,200.0,0.0,0.9,16.021275840429503,-16.021275840429503,0.0,4.539323729914318,-16.13879050390691,16.03220497093165,40.25178679987234,8.230436418812895,1.0,-1.0,0.0,48.0,-45.831938357927946,-2.168061642072054,0.15525119111046898
0.00464,200.0,0.0,0.9,16.047441675114417,-16.047441675114417,0.0,4.556867628698391,-16.155308273823437,16.048914980321474,40.29298543838648,8.249014838294377,1.0,-1.0,0.0,48.0,-45.848135302883996,-2.151864697116004,0.15565391489425023
0.00465,200.0,0.0,0.9,16.07351177781926,-16.07351177781926,0.0,4.574468314103528,-16.171862378519638,16.06566558133475,40.33427690672418,8.267568339097188,1.0,-1.0,0.0,48.0,-45.86436261354281,-2.135637386457196,0.15605705112866952
0.00466,200.0,0.0,0.9,16.099486115297672,-16.099486115297672,0.0,4.592125965831143,-16.18845276517165,16.08245674490509,40.375661080154664,8.286096866215027,1.0,-1.0,0.0,48.0,-45.88062014457534,-2.119379855424655,0.15646060074140178
0.00467,200.0,0.0,0.9,16.125364654125445,-16.125364654125445,0.0,4.6098407636899505,-16.2050793808532,16.09928844189947,40.41713783367128,8.304600364294803,1.0,-1.0,0.0,48.0,-45.89690775048109,-2.1030922495189035,0.156864564658873
0.00468,200.0,0.0,0.9,16.151147360700783,-16.151147360700783,0.0,4.627612887593015,-16.221742172535194,16.116160643116583,40.45870704198973,8.323078777634178,1.0,-1.0,0.0,48.0,-45.91322528558767,-2.0867747144123268,0.15726894380625794
0.00469,200.0,0.0,0.9,16.176834201244528,-16.176834201244528,0.0,4.64544251755474,-16.2384410870853,16.133073319285213,40.50036857954632,8.341532050179067,1.0,-1.0,0.0,48.0,-45.92957260405049,-2.0704273959495048,0.15767373910747698
0.0047,200.0,0.0,0.9,16.11797583288448,-16.11797583288448,0.0,4.663317291739471,-16.255132394170875,16.149983046204955,40.542013385199596,8.316386837906743,0.0,-1.0,0.0,0.0,-21.945890597420657,21.945890597420657,0.15807895112207243
0.00471,200.0,0.0,0.9,16.126705709294026,-16.126705709294026,0.0,4.681232716249646,-16.271800344680557,16.166874195886944,40.58360218567988,8.326106597062012,1.0,-1.0,0.0,48.0,-45.9621580101024,-2.0378419898975997,0.15848457914198416
0.00472,200.0,0.0,0.9,16.15224338327919,-16.15224338327919,0.0,4.699205453904424,-16.288502587428603,16.183804065933032,40.62527876992573,8.344522883416428,1.0,-1.0,0.0,48.0,-45.978452632695124,-2.021547367304878,0.15889062347002772
0.00473,200.0,0.0,0.9,16.17768510309572,-16.17768510309572,0.0,4.717236186091379,-16.305240817442055,16.20077436389135,40.66704737228748,8.362913833818006,1.0,-1.0,0.0,48.0,-45.994776679566684,-2.005223320433311,0.15929708502410977
0.00474,200.0,0.0,0.9,16.203030834287258,-16.203030834287258,0.0,4.7353250927684005,-16.32201498116533,16.217785060066706,40.70890786594105,8.38127939048639,1.0,-1.0,0.0,48.0,-46.011130004265176,-1.9888699957348273,0.1597039647237778
0.00475,200.0,0.0,0.9,16.228280542222134,-16.228280542222134,0.0,4.7534723539744155,-16.33882502493706,16.234836124683326,40.75086012377257,8.399619495277143,1.0,-1.0,0.0,48.0,-46.027512460164644,-1.9724875398353525,0.16011126348730925
0.00476,200.0,0.0,0.9,16.253434192093632,-16.253434192093632,0.0,4.771678149826145,-16.355670894989558,16.251927527883055,40.792904018376525,8.417934089679223,1.0,-1.0,0.0,48.0,-46.04392390046476,-1.9560760995352382,0.16051898223170924
0.00477,200.0,0.0,0.9,16.278491748920292,-16.278491748920292,0.0,4.7899426605147655,-16.372552537448467,16.269059239723536,40.835039422053924,8.43622311481247,1.0,-1.0,0.0,48.0,-46.06036417819038,-1.9396358218096115,0.1609271218727071
0.00478,200.0,0.0,0.9,16.303453177546213,-16.303453177546213,0.0,4.808266066302589,-16.38946989833223,16.286231230176377,40.87726620681046,8.454486511425078,1.0,-1.0,0.0,48.0,-46.0768331461912,-1.9231668538088043,0.16133568332475398
0.00479,200.0,0.0,0.9,16.32831844264134,-16.32831844264134,0.0,4.826648547519643,-16.40642292355163,16.30344346912527,40.91958424435462,8.472724219891031,1.0,-1.0,0.0,48.0,-46.093330657141266,-1.906669342858737,0.16174466750101935
