time_s,command_frequency_Hz,command_electrical_angle_rad,mechanical_angle_raw_rad,rotor_angle_unwrapped_rad,phase_error_rad,phase_error_unwrapped_rad,load_torque_Nm,ia_A,ib_A,ic_A,ea_V,eb_V,ec_V,speed_rad_s,torque_Nm,cmd_a,cmd_b,cmd_c,vab_V,vbc_V,vca_V
0.222,21.16,16.601180891217616,-2.650614415745915,9.915756198613257,0.40223938542477256,6.685424692604359,8.0,-14.827531273722858,14.827531273722858,0.0,-14.38852029948092,15.682340857416289,-15.308648181044981,39.239594300818545,11.362926711563127,-1.0,1.0,0.0,-48.0,39.95555846001267,8.044441539987336
0.2225,21.200000000000003,16.66771982362065,-2.630773180180803,9.93559743417837,0.448937082262695,6.7321223894422815,8.0,-15.330089589849683,15.330089589849683,0.0,-15.060247445077028,16.044893804786444,-15.42853249190315,40.14679239345657,11.8775267869982,-1.0,1.0,0.0,-48.0,39.920855671757856,8.079144328242144
0.223,21.240000000000002,16.734384419729825,-2.610448342266519,9.955922272092653,0.4952768404575847,6.778462147637171,8.0,-15.708506971744557,15.708506971744557,0.0,-15.750649485399315,16.453685449474182,-15.527692441174985,41.16965275177566,12.287740751542731,-1.0,1.0,0.0,-48.0,39.87921042321241,8.120789576787582
0.2235,21.28,16.801174679545145,-2.589630042963157,9.976740571396014,0.5412488009695442,6.824434108149131,8.0,-15.648036411135795,10.610761024302102,5.037275386833694,-16.30702144014228,16.75481034660726,-15.452590604570704,41.923091837604204,8.470634773509698,-1.0,0.0,1.0,0.0,-48.0,48.0
0.224,21.32,16.868090603066605,-2.568751605827513,9.99761900853166,0.5872862873553594,6.870471594534946,8.0,-15.396973603109082,3.50490631269829,11.892067290410791,-16.30788804613649,16.534299822535566,-14.840420026434213,41.371169420790764,3.204164201216421,-1.0,0.0,1.0,0.0,-48.0,48.0
0.2245,21.36,16.935132190294212,-2.548457064779921,10.017913549579252,0.6340333335353738,6.91721864071496,8.0,-16.486650908394104,-0.3858649504707961,16.8725158588649,-15.804748798369175,15.864256541565481,-13.809385063604369,39.6940908168856,0.5403032703534425,-1.0,0.0,1.0,-48.0,0.0,48.0
0.225,21.400000000000002,17.00229944122796,-2.529078994282513,10.03729162007666,0.6818225139717151,6.965007821151302,8.0,-18.960520833973195,-1.0249858497440119,19.985506683717208,-15.165545712242201,15.113794825788206,-12.724292946763768,37.81525762616713,0.46948715900763194,-1.0,0.0,1.0,-48.0,0.0,48.0
0.2255,21.44,17.069592355867858,-2.510639842963171,10.055730771396002,0.7306762772922696,7.013861584471856,8.0,-21.327901419321925,-1.438565048725941,22.766466468047867,-14.488037978757383,14.368209434102837,-11.672398953765065,35.94798935476114,0.6284235332370134,-1.0,0.0,1.0,-48.0,0.0,48.0
0.226,21.48,17.137010934213894,-2.493120033113566,10.073250581245606,0.7805750457887012,7.063760352968288,8.0,-23.59993243945164,-1.6447509193707288,25.244683358822368,-13.80557557483701,13.649095918737553,-10.678538276290023,34.14631192170408,0.9894178425604281,-1.0,0.0,1.0,-48.0,0.0,48.0
0.2265,21.520000000000003,17.204555176266073,-2.4764747463275136,10.08989586803166,0.8314740010548272,7.114659308234414,8.0,-25.783574762834128,-1.6657260796183897,27.44930084245252,-13.14647088992363,12.975162566223537,-9.760251396895406,32.45709570995515,1.5231760701684962,-1.0,0.0,1.0,-48.0,0.0,48.0
0.227,21.560000000000002,17.2722250820244,-2.4606375705881116,10.10573304377106,0.8833067310737516,7.166492038253338,8.0,-27.882238029609674,-1.5264185721892944,29.408656601798967,-12.533877749296401,12.362157503516649,-8.928413795758408,30.91983683069279,2.200208270454377,-1.0,0.0,1.0,-48.0,0.0,48.0
0.2275,21.6,17.340020651488864,-2.445524175025764,10.120846439333409,0.9359889049758683,7.219174212155455,8.0,-29.8964032088572,-1.2533485182903927,31.149751727147596,-11.986054110109562,11.822920868882708,-8.188187081041283,29.56675256052498,2.9919305934994718,-1.0,0.0,1.0,-48.0,0.0,48.0
0.228,21.64,17.40794188465948,-2.431035874731348,10.135334739627824,0.9894218378520685,7.272607145031655,8.0,-31.82421296975456,-0.8736419039644223,32.69785487371898,-11.516835117418118,11.36752726757638,-7.540077890429523,28.423112479705154,3.871451194151179,-1.0,0.0,1.0,-48.0,0.0,48.0
0.2285,21.68,17.47598878153623,-2.4170629870357825,10.14930762732339,1.043495847033254,7.3266811542128405,8.0,-33.66201301570051,-0.41421844236516675,34.07623145806568,-11.136191662349674,11.003487291463685,-6.980953306550731,27.507729629399503,4.814072350899954,-1.0,0.0,1.0,-48.0,0.0,48.0
0.229,21.720000000000002,17.544161342119132,-2.403487967907991,10.162882646451182,1.0980933884883635,7.38127869566795,8.0,-35.35540863853842,0.0,35.35540863853842,-10.850120712989918,10.735314960142057,-6.504522081565663,26.831877840706053,5.726040357860953,-1.0,0.0,1.0,-43.41263635741985,-4.587363642580154,48.0
0.2295,21.76,17.61245956640817,-2.3902013471518333,10.176169267207339,1.1531049920212444,7.436290299200831,8.0,-36.72678281262799,0.0,36.72678281262799,-10.637104569852818,10.5409029552421,-6.088655166221524,26.34027105303866,6.341996748819437,-1.0,0.0,1.0,-42.90378282327927,-5.096217176720732,48.0
0.23,21.8,17.680883454403357,-2.3771219280313995,10.189248686327772,1.2084494608959984,7.491634768075585,8.0,-37.989768248617295,0.0,37.989768248617295,-10.485717170092666,10.408392662507179,-5.719910791326454,26.003267042142866,6.962658944112061,-1.0,0.0,1.0,-42.51120664321674,-5.488793356783258,48.0
0.2305,21.840000000000003,17.74943300610469,-2.3641721381635596,10.202198476195612,1.2640492227294933,7.54723452990908,8.0,-39.1500088921373,0.0,39.1500088921373,-10.396713349996569,10.338202683464209,-5.392590855477864,25.82190807656077,7.587024149295367,-1.0,0.0,1.0,-42.23285478620142,-5.7671452137985755,48.0
0.231,21.880000000000003,17.818108221512162,-2.3512755108980237,10.215095103461149,1.3198278108714268,7.603013118051013,8.0,-38.36979266338271,-1.763367263919532,40.133159927302245,-10.354079806260598,10.31420688718052,-5.092752725208173,25.755921517775988,6.783212974795999,0.0,-1.0,1.0,48.0,-48.0,0.0
0.2315,21.92,17.886909100625775,-2.338587160092175,10.227783454266998,1.3759403391791911,7.659125646358778,8.0,-31.657399466350046,-9.100191088424769,40.757590554774815,-9.944757617203647,9.923725030104505,-4.628398041207196,24.775167538934003,1.4480232295699507,0.0,-1.0,1.0,48.0,-48.0,0.0
0.232,21.96,17.955835643445536,-2.326712884447573,10.239657729911599,1.43299260635435,7.716177913533937,8.0,-25.46931855214951,-15.808423511876176,41.27774206402569,-9.026871019057147,9.021995308838951,-3.977762039517023,22.51929312388657,-3.415218421240403,0.0,-1.0,1.0,48.0,-48.0,0.0
0.2325,22.0,18.02488784997144,-2.316260484653178,10.250110129705995,1.4915924130858575,7.774777720265444,8.0,-19.84474630017011,-21.838228788322414,41.682975088492526,-7.650563260292437,7.656530938787925,-3.204875581436228,19.10775866541221,-7.796327085949438,0.0,-1.0,1.0,48.0,-48.0,0.0
0.233,22.040000000000003,18.09406572020349,-2.3077775799755464,10.258593034383626,1.552287378640276,7.8354726858198624,8.0,-14.814993593595194,-27.15440454074358,41.969398134338775,-5.865148226273653,5.875657100628409,-2.3537097805602403,14.661487730104268,-11.693330341669672,0.0,-1.0,1.0,48.0,-48.0,0.0
0.2335,22.080000000000002,18.163369254141678,-2.301751337189695,10.264619277169476,1.615564669792615,7.898749976972201,8.0,-10.402896119772766,-31.73418552536872,42.137081645141485,-3.7185904414316733,3.7277841167859034,-1.445923588319935,9.301122906598815,-15.110119970608832,0.0,-1.0,1.0,48.0,-48.0,0.0
0.234,22.12,18.232798451786014,-2.2986089403143035,10.26776167404487,1.6818514705615575,7.965036777741144,8.0,-6.622274514113123,-35.565037780744554,42.187312294857676,-1.257306606253326,1.260844045922009,-0.48073056796351,3.145776059228052,-18.05483485309628,0.0,-1.0,1.0,48.0,-48.0,0.0
0.2345,22.16,18.30235331313649,-2.298718597003365,10.267652017355807,1.7515159886010954,8.034701295780682,8.0,-3.4775097255577307,-38.642567753436005,42.120077478993736,1.4739949125431877,-1.4781247022262056,0.5639146362983423,-3.6878914357936727,-20.538790742937284,0.0,-1.0,1.0,48.0,-48.0,0.0
0.235,22.2,18.37203383819311,-2.3023909443052712,10.263979670053901,1.8248688609596238,8.10805416813921,8.0,-0.963280346514388,-40.968608467546275,41.93188881406066,4.432600182382696,-4.443246104410937,1.7294148956830244,-11.086355390608652,-22.575625409599713,0.0,-1.0,1.0,48.0,-48.0,0.0
0.2355,22.24,18.441840026955873,-2.3098777391358785,10.256492875223294,1.9021618445529922,8.185347151732579,8.0,0.0,-42.0820500661289,42.0820500661289,7.5648657359307805,-7.576567454355631,3.0687424003576864,-18.906344518634317,-23.694504341332102,0.0,-1.0,1.0,33.818778262929754,-48.0,14.181221737070246
0.236,22.28,18.511771879424785,-2.3213231354211814,10.245047478937991,1.9835390933072075,8.266724400486794,8.0,0.0,-42.27929766462905,42.27929766462905,10.775158090450192,-10.776771509938387,4.62723521870803,-26.896873414069823,-24.213616790407663,0.0,-1.0,1.0,37.84992623606537,-48.0,10.150073763934632
0.2365,22.32,18.581829395599836,-2.336794184416749,10.229576429942423,2.069067658477827,8.352252965657414,8.0,0.0,-42.0443255709221,42.0443255709221,14.047952664245098,-14.021638259599841,6.485547139398595,-35.00473758524278,-24.631259621904412,0.0,-1.0,1.0,41.815998224345726,-48.0,6.184001775654275
0.237,22.36,18.652012575481034,-2.3563428911551436,10.210027723204028,2.1587995450974193,8.441984852277006,8.0,0.0,-41.373098603449044,41.373098603449044,17.37832796041419,-17.299251831856072,8.73103381640335,-43.20248107444181,-24.928049223508538,0.0,-1.0,1.0,45.662436968140554,-48.0,2.3375630318594496
0.2375,22.4,18.72232141906837,-2.380005949977299,10.186364664381873,2.252771447506909,8.535956754686495,8.0,-0.028726612748769753,-40.24131470642944,40.27004131917821,20.755979098169735,-20.59506588092768,11.445776838715332,-51.45522507771389,-25.052814030421427,0.0,-1.0,1.0,48.0,-48.0,0.0
0.238,22.44,18.792755926361856,-2.4077965037476194,10.158574110611553,2.350996508570716,8.634181815750303,8.0,-0.3765891168912958,-38.489964580925054,38.86655369781635,24.14932548612615,-23.882859686956113,14.687953134008357,-59.69686037221994,-24.809113247217727,0.0,-1.0,1.0,48.0,-48.0,0.0
0.2385,22.48,18.863316097361484,-2.439683313725786,10.126687300633387,2.4534434895485098,8.736628796728096,8.0,-0.5248783769103298,-35.54755873523231,36.07243711214264,27.487864000865706,-27.119254001968798,18.464390009652966,-67.81541884238752,-23.82424327779266,1.0,-1.0,0.0,48.0,0.0,-48.0
0.239,22.52,18.934001932067254,-2.4755252222043964,10.090845392154776,2.559971232732891,8.843156539912478,8.0,1.1959150006357824,-29.854780690687424,28.65886569005164,30.556619024537287,-30.15646851397891,22.63129490545295,-75.43527276282748,-21.01729146022535,1.0,-1.0,0.0,48.0,0.0,-48.0
0.2395,22.56,19.004813430479164,-2.5149869291590843,10.051383685200088,2.670244438099489,8.953429745279076,8.0,2.560038472597043,-23.808094394913415,21.24805592231637,33.12178688092048,-32.88049450834527,26.94667990393035,-82.26524545168444,-17.506536561271695,1.0,-1.0,0.0,48.0,0.0,-48.0
0.24,22.6,19.075750592597227,-2.557630025853527,10.008740588505646,2.7838246969119953,9.067010004091582,8.0,3.6812261788333043,-17.505544636881876,13.824318458048571,34.9441844913386,-35.223315417039814,31.104992270647834,-88.13323716151471,-13.33487936759037,1.0,-1.0,0.0,48.0,0.0,-48.0
0.2405,22.64,19.146813418421427,-2.6029343304882695,9.963436283870903,2.900191827370937,9.183377134550524,8.0,4.679361499683919,-11.079354179103541,6.399992679419622,35.764456058532886,-37.12305023474801,34.76021336119784,-92.88758025193044,-8.62461213189955,1.0,-1.0,0.0,48.0,0.0,-48.0
0.241,22.68,19.21800190795177,-2.65031325141741,9.916057362941762,3.018759237830421,9.301944545010008,8.0,5.302228206123743,-5.0678887013773135,-0.23433950474642998,35.369622909451785,-38.535683015758316,37.60968014742598,-96.42212417488057,-3.878974189451566,1.0,-1.0,0.0,48.0,-48.0,0.0
0.2415,22.72,19.289316061188256,-2.69920739444016,9.867163219919012,3.1389675340896566,9.422152841269243,8.0,3.719871488553547,-1.5833950437278905,-2.1364764448256564,33.78557126059174,-39.58175849368855,39.61463711166297,-99.03636117667058,-1.047249749345169,1.0,-1.0,0.0,48.0,-48.0,0.0
0.242,22.76,19.36075587813089,-2.749233905846654,9.817136708512518,-3.022751444740799,9.543619169618374,8.0,2.524868146517988,1.7438778896031892,-4.268746036121177,31.115396127253323,-40.35646344090853,40.85131564251281,-100.95738739742127,1.6462229040679937,1.0,-1.0,0.0,48.0,-48.0,0.0
0.2425,22.8,19.432321358779667,-2.800057123636513,9.76631349072266,-2.900362746302165,9.666007868057008,8.0,1.7805198943722846,4.796612638899063,-6.577132533271348,27.526378617968273,-40.88458608296799,41.43305335347666,-102.23303425841351,4.104416383609303,1.0,-1.0,0.0,48.0,-48.0,0.0
0.243,22.84,19.504012503134586,-2.851370148316686,9.715000466042486,-2.7773585772670732,9.7890120370921,8.0,1.5269362975638368,7.490020711773703,-9.01695700933754,23.301695077594562,-41.19384106622752,41.540559954571854,-102.92796808352132,6.291117701882108,1.0,-1.0,0.0,48.0,-48.0,0.0
0.2435,22.88,19.575829311195648,-2.902899415348931,9.663471199010242,-2.6540125021737677,9.912358112185405,8.0,1.7751305975000502,9.776307869375891,-11.551438466875942,18.77572408828272,-41.304238223877555,41.36121559633801,-103.10848518754739,8.226821703380768,1.0,-1.0,0.0,48.0,-48.0,0.0
0.244,22.92,19.647771782962856,-2.954402387935437,9.611968226423736,-2.5305670578200528,10.03580355653912,8.0,2.506994295646397,11.640557832848343,-14.14755212849474,14.25777683766692,-41.223153878151486,41.03932406528697,-102.83101858446817,9.965109090702045,1.0,-1.0,0.0,48.0,-48.0,0.0
0.2445,22.96,19.719839918436204,-3.005661160641164,9.560709453718008,-2.407240149640977,10.159130464718196,8.0,3.6812614431436987,13.090674102329148,-16.771935545472846,9.969961031118153,-40.948939156332635,40.65252376867567,-102.137462434004,11.564500081156776,1.0,-1.0,0.0,48.0,-48.0,0.0
0.245,23.0,19.792033717615695,-3.056475338570811,9.509895275788361,-2.2842321725318393,10.282138441827334,8.0,5.2434607281591585,14.145614897794585,-19.389075625953744,6.017277706447443,-40.480834019541746,40.21560346990676,-101.05653543122263,13.070092902186534,1.0,-1.0,0.0,48.0,-48.0,0.0
0.2455,23.04,19.864353180501332,-3.1066564291019514,9.459714185257221,-2.1617316191150615,10.404638995244111,8.0,7.136607067971342,14.825802574149057,-21.9624096421204,2.3956760362521847,-39.82917003900493,39.70237411317266,-99.60782170645177,14.510529318223297,1.0,-1.0,0.0,48.0,-48.0,0.0
0.246,23.080000000000002,19.936798307093117,3.1271728832092918,9.410358190388878,-2.0399304976549346,10.526440116704238,8.0,10.8368213201531,16.67371010306088,-27.51053142321398,-0.9668922657444962,-38.96868538385657,39.02138254566398,-97.67752324713186,17.74952430172488,1.0,0.0,-1.0,48.0,0.0,-48.0
0.2465,23.12,20.009369097391037,3.0790409132838223,9.362226220463409,-1.919227737431545,10.647142876927628,8.0,15.866555182445538,19.239058771294104,-35.10561395373964,-4.106175294516258,-37.68983353904186,37.89048216604864,-94.6565106945162,22.40137950703437,1.0,0.0,-1.0,48.0,0.0,-48.0
0.247,23.16,20.082065551395107,3.0327079090909224,9.315893216270508,-1.8001982792345737,10.7661723351246,8.0,20.911485256432023,21.21720349652508,-42.1286887529571,-6.970715296254916,-36.00194405497482,36.265915368052184,-90.48648884485645,26.937325952499258,1.0,0.0,-1.0,48.0,0.0,-48.0
0.2475,23.2,20.154887669105317,2.9887405575706714,9.271925864750258,-1.683408810004114,10.882961804355059,8.0,25.9280744128182,22.593075618658897,-48.5211500314771,-9.446101710167344,-33.93131193538648,34.16055815297493,-85.19998668399568,31.32678296826092,1.0,0.0,-1.0,48.0,0.0,-48.0
0.248,23.240000000000002,20.227835450521674,2.9476869840040343,9.230872291183621,-1.56940745502112,10.996963159338053,8.0,30.85999819243188,23.363528497109314,-54.223526689541195,-11.369672713835495,-31.48175745177914,31.603300012383126,-78.8397119845019,35.515545757075934,1.0,0.0,-1.0,48.0,0.0,-48.0
0.2485,23.28,20.300908895644174,2.9100698290080067,9.193255136187593,-1.4587168549025926,11.10765375945658,8.0,35.63762906462455,23.53669961388208,-59.174328678506626,-12.575125279824045,-28.64480650872329,28.632281256133105,-71.46646058452173,39.412164185629806,1.0,0.0,-1.0,48.0,0.0,-48.0
0.249,23.32,20.374108004472816,2.8763748579874564,9.159560165167044,-1.3518227750534,11.214547839305773,8.0,40.18209537738585,23.130111199240762,-63.312206576626615,-12.943955897366523,-25.41965671241608,25.292526841350398,-63.168342586672296,42.89174498033239,1.0,0.0,-1.0,48.0,0.0,-48.0
0.2495,23.36,20.4474327770076,2.847035559018187,9.130220866197773,-1.2491587035493468,11.317211910809826,8.0,44.412968733936154,22.168613092987176,-66.58158182692333,-12.440217121555843,-21.831157257914022,21.637073561014443,-54.066939927024734,45.815502779094444,1.0,0.0,-1.0,48.0,0.0,-48.0
0.25,23.400000000000002,20.520883213248535,2.8224160623073824,9.105601369486969,-1.1510887705976072,11.415281843761566,8.0,48.25722243596806,20.68280080600414,-68.9400232419722,-11.118197616242794,-17.93664212795963,17.728580853991417,-44.31763072677865,48.05586564332578,1.0,0.0,-1.0,48.0,0.0,-48.0
0.2505,23.44,20.5944593131956,2.802795402291165,9.085980709470752,-1.0578920106343248,11.508478603724848,8.0,51.657086582563494,18.707885863509066,-70.36497244607256,-9.106940104668086,-13.82014434505296,13.639222742974624,-34.10412194518284,49.51622011330842,1.0,0.0,-1.0,48.0,0.0,-48.0
0.251,23.48,20.66816107684882,2.7883555328099754,9.071540839989561,-0.9697503774999158,11.596620236859257,8.0,54.57535556167533,16.2826974747124,-70.85805303638773,-6.583376774422236,-9.57937768068027,9.448512720079977,-23.62936158665303,50.13979950836773,1.0,0.0,-1.0,48.0,0.0,-48.0
0.2515,23.52,20.74198850420818,2.779174218273283,9.06235952545287,-0.8867416356038623,11.67962897875531,8.0,56.99781878977235,13.448622992637622,-70.44644178240998,-3.7456290480903123,-5.312948033903816,5.239947365978842,-13.105536868654964,49.90868931504191,1.0,0.0,-1.0,48.0,0.0,-48.0
0.252,23.560000000000002,20.815941595273685,2.775222726274197,9.058408033453784,-0.8088370525392717,11.757533561819901,8.0,58.93324150789637,10.248580910933885,-69.18182241883025,-0.7929417244391165,-1.1127652692579506,1.097522171849494,-2.7450907768115465,48.83753796814775,1.0,0.0,-1.0,48.0,0.0,-48.0
0.2525,23.6,20.890020350045333,2.7763675851084324,9.059552892288018,-0.7359031566018578,11.830467457757315,8.0,60.41158383062111,6.726284333899812,-67.13786816452092,2.08682912292305,2.9375738328190546,-2.897283836625076,7.246529150817098,46.96663223540163,1.0,0.0,-1.0,48.0,0.0,-48.0
0.253,23.64,20.964224768523124,2.7823760010772274,9.065561308256814,-0.6677071540928634,11.89866346026631,8.0,59.19497899371086,5.212003925829351,-64.40698291954021,4.727374234937188,6.764711660474487,-6.671766120073022,16.686125573320997,44.636056796406294,0.0,1.0,-1.0,-48.0,48.0,0.0
